45.0,1.2636838755604254,-195.5219405199771,-196.90586278201005,-196.78562439553752,-196.6520098399714,-196.62853481878074
46.0,1.2697597870286215,-195.53487541550146,-196.9235530554571,-196.80463520253008,-196.67162705569385,-196.64698332700902
47.0,1.283416810567255,-195.54067660042037,-196.9414263112326,-196.82409341098762,-196.6913335178491,-196.6691029075878
48.0,1.2778972161886788,-195.540340017609,-196.93374632703166,-196.81823723379767,-196.68543765096723,-196.66766099841823
49.0,1.2497062404266615,-195.53986378559583,-196.90318967308724,-196.7895700260225,-196.6568153251085,-196.643898360459
50.0,1.2347758717392856,-195.54578607571094,-196.89232282702847,-196.78056194745022,-196.6485942039111,-196.63773356826647
51.0,1.260114635861198,-195.54007235744584,-196.9106299181547,-196.80018699330702,-196.66948915316556,-196.65841366934563
52.0,1.2582597621287168,-195.5438427143092,-196.91180985348007,-196.8021024764379,-196.6727298058831,-196.66020810068525
53.0,1.225215516630076,-195.55238593913245,-196.88730813180325,-196.77760145576252,-196.64908986484102,-196.63489125985456
54.0,1.2269331015422889,-195.54243158133195,-196.87953980059785,-196.76936468287425,-196.64125504227536,-196.6262577181035
55.0,1.2507609401545372,-195.5385356717019,-196.90040074770812,-196.78929661185646,-196.66125756720805,-196.6461642056185
56.0,1.274821751680979,-195.54720756483374,-196.9342222348219,-196.82202931651472,-196.6938288250231,-196.6788012962054
57.0,1.2854524189504737,-195.5499103757157,-196.94879575729675,-196.8353627946662,-196.70722988220598,-196.69191384482644
58.0,1.2627555210859376,-195.5502082607463,-196.92749013346446,-196.81296378183225,-196.6847799460598,-196.66967258142517
59.0,1.2550479917639445,-195.54125947069008,-196.91197910929503,-196.79630746245402,-196.66769558291782,-196.6534957912592
60.0,1.2681873229316598,-195.54275950635147,-196.9278758860312,-196.81094682928313,-196.68159679902806,-196.6691993517967
61.0,1.2758377105630463,-195.53692299659784,-196.931083412766,-196.8127607071609,-196.68262700846049,-196.6726631568283
62.0,1.2525435004179326,-195.5358436049978,-196.9081642006899,-196.78838710541575,-196.6573096185511,-196.64963765779652
63.0,1.242763388116689,-195.53417415268413,-196.8979739203163,-196.77693754080082,-196.64443242910943,-196.63924232329322
64.0,1.2617235525182275,-195.53245416310818,-196.9162896508422,-196.7941777156264,-196.6603686739843,-196.65623419918148
65.0,1.2949831160274115,-195.523992649923,-196.94167542965124,-196.81897576595043,-196.68507767105788,-196.67808377817332
66.0,1.3024501550095375,-195.51960390822362,-196.94503936846826,-196.82205406323314,-196.68815581620527,-196.67663175932688
67.0,1.285273123367117,-195.5163074580877,-196.9245598336277,-196.80158058145483,-196.66720136417158,-196.6509701238013
68.0,1.2675138021889927,-195.52721268870397,-196.91744698561473,-196.79472649089297,-196.65939071051446,-196.63872613905744
69.0,1.2749838471109378,-195.52964428564695,-196.92682228998962,-196.8046281327579,-196.6684203271373,-196.6447233280555
70.0,1.2709875848707783,-195.52263680199906,-196.91486177671044,-196.79362438686982,-196.6571873867195,-196.63328565315447
71.0,1.2422376374918753,-195.51776137679082,-196.87987135878188,-196.7599990142827,-196.624551609452,-196.6012823294829
72.0,1.2377972877134082,-195.50426915702982,-196.8602784125995,-196.74206644474324,-196.6087560237324,-196.58416480855934
73.0,1.2600202071935442,-195.49412708250077,-196.8707151770665,-196.75414728969432,-196.62355386513354,-196.59554562598532
74.0,1.2752282894493785,-195.49717367805914,-196.88748712276427,-196.77240196750853,-196.64422874830183,-196.61231648222355
75.0,1.2806748213786363,-195.49923264683136,-196.8937361223616,-196.77990746820998,-196.6535327827597,-196.61961843660652
76.0,1.2794165077494508,-195.49209277221794,-196.8843505080062,-196.7715092799674,-196.64655028683882,-196.61177747604353
77.0,1.2855742324591055,-195.48032271587638,-196.8782953302867,-196.7658969483355,-196.64182610593159,-196.60544947569994
78.0,1.2737118611270397,-195.49308439704478,-196.87919396554855,-196.7667962581718,-196.64301307551395,-196.60490318457167
79.0,1.2711748198295898,-195.49181972151243,-196.87601053664693,-196.762994541342,-196.63828089190878,-196.6004160619932
80.0,1.2673213290311,-195.48519226619698,-196.8665086917669,-196.75251359522807,-196.6260717281796,-196.5909366652601
81.0,1.268230166846444,-195.48543317721558,-196.86896639794645,-196.75366334406203,-196.62504979724125,-196.59413318268602
82.0,1.2732762872788779,-195.48752075952072,-196.877486573478,-196.7607970467996,-196.6303914571864,-196.60378547578554
83.0,1.2815559425767304,-195.4841204639077,-196.88401223173489,-196.76567640648443,-196.6343037993382,-196.61131573056446
84.0,1.3002243765322354,-195.4820428902158,-196.90237296421824,-196.78226726674805,-196.65090968047278,-196.63033287039082
85.0,1.306402091518041,-195.48778228177378,-196.9158544146786,-196.7941843732918,-196.66360162643204,-196.64384637514158
86.0,1.3159986766678986,-195.48577548353518,-196.92467928806155,-196.80177416020308,-196.67217120764718,-196.65186016256393
87.0,1.3161158561511836,-195.4933940258156,-196.93320962371672,-196.8095098819668,-196.68051572365755,-196.65902710019594
88.0,1.311513095597852,-195.4967448684328,-196.9323759417543,-196.80825796403067,-196.67830575272836,-196.65686715331427
89.0,1.2917465493214175,-195.50247381392757,-196.91855074681695,-196.794220363249,-196.662025918064,-196.6419905480467
90.0,1.2834455902345878,-195.5024631165898,-196.91048499513568,-196.7859087068244,-196.65056647531236,-196.63317889341545
91.0,1.284836396218489,-195.5047187189107,-196.91436040349458,-196.7895551151292,-196.65153193798696,-196.63647615162168
92.0,1.2807952829672358,-195.51557311644837,-196.92126937705876,-196.7963683994156,-196.6578951052501,-196.64318384942385
93.0,1.2913820175723059,-195.50993728319773,-196.9262339670043,-196.80131930077005,-196.66417917370154,-196.64851128629874
94.0,1.2892735817411494,-195.50440048063803,-196.91830128580193,-196.79367406237918,-196.6587995850454,-196.64173090853814
95.0,1.2866666394593398,-195.5067488832453,-196.91743300249496,-196.79341552270463,-196.66085731846843,-196.641971849623
96.0,1.3071205008554299,-195.5031208928157,-196.93345807652904,-196.81024139367113,-196.67971521252636,-196.65874324228565
97.0,1.3000714713902881,-195.5072936329307,-196.92963514417943,-196.80736510432098,-196.67805159279848,-196.65516425594296
98.0,1.2681350570989776,-195.5140216805978,-196.90344405361688,-196.7821567376968,-196.65325665317772,-196.62919963574484
99.0,1.2562093402851695,-195.50934325382585,-196.88613324262215,-196.76555259411103,-196.63598267771067,-196.61226898857862
100.0,1.2686576148442321,-195.498989698671,-196.88800857205965,-196.76764731351525,-196.63664847165413,-196.61422035149897
101.0,1.278715614917826,-195.4906879597292,-196.89009823358913,-196.76940357464701,-196.63676822703718,-196.6155902513268
102.0,1.2777329850160832,-195.4889369042651,-196.88821715180313,-196.7666698892812,-196.63280618863007,-196.61223666523162
103.0,1.2659444203648946,-195.49702183159457,-196.8858452339601,-196.76296625195945,-196.62874001694632,-196.60776086302664
104.0,1.2784273191807882,-195.49522891689983,-196.89813373002318,-196.77365623608063,-196.6399689816721,-196.61789323911188
105.0,1.3032213223478266,-195.48338766913798,-196.9128841420864,-196.78660899148582,-196.6539659898399,-196.63132894046203
106.0,1.304218398226285,-195.47674847886967,-196.90906956560906,-196.78096687709595,-196.64936323515576,-196.62721509039892
107.0,1.2772518449872379,-195.48459343373548,-196.89161478553305,-196.76184527872272,-196.6310418385268,-196.60903100533284
108.0,1.2671913567641715,-195.48909025967814,-196.88743817165295,-196.7562816164423,-196.62550196676412,-196.60382833483655
109.0,1.2771193479121412,-195.48227860587363,-196.89147584061112,-196.75939795378576,-196.6274874490787,-196.60676781197606
110.0,1.276471890771602,-195.4789423747141,-196.88794006336883,-196.7554142654857,-196.62134748618237,-196.60208124236004
111.0,1.2559073877265572,-195.48623275652523,-196.87462203629343,-196.74214014425178,-196.6054022579862,-196.5885747636063
112.0,1.2538762297169184,-195.48477230730336,-196.87083632083414,-196.73864853702028,-196.59958809818465,-196.58469914002038
113.0,1.272304592044056,-195.48639520831028,-196.89033210537372,-196.75869980035435,-196.6185809871069,-196.6033099555424
114.0,1.307597099244534,-195.47752721385655,-196.91573439397277,-196.78512431310108,-196.64569272701038,-196.62869483496968
115.0,1.3091363305611408,-195.48052927392396,-196.91876182257914,-196.7896656044851,-196.65209636518077,-196.6334626614008
116.0,1.2968939826197696,-195.47916843707722,-196.90335256953986,-196.77606241969698,-196.64060877645306,-196.6212086558623
117.0,1.2976631369439087,-195.47336322978387,-196.89631645230185,-196.77102636672777,-196.6373902792388,-196.61740063927124
118.0,1.303288777048421,-195.47410997351514,-196.90064450929273,-196.77739875056355,-196.64486004147136,-196.62354820826408
119.0,1.3008799832541416,-195.47177840264402,-196.89381852817712,-196.77265838589815,-196.64058225631194,-196.61695660917064
120.0,1.2873462619770084,-195.46222460262084,-196.86882888902022,-196.74957086459784,-196.6173011919064,-196.59055591398322
121.0,1.2735519155289765,-195.46040000051067,-196.85164626649333,-196.73395191603964,-196.60093332893177,-196.57308304490869
122.0,1.2802398604218208,-195.46177606945233,-196.85868820697405,-196.74201592987416,-196.6081359378384,-196.58259058948758
123.0,1.2938450138841655,-195.470401583012,-196.88064776260632,-196.76424659689616,-196.6297083778955,-196.60666342580095
124.0,1.2883086636706087,-195.48685857101233,-196.89188076901422,-196.77516723468295,-196.64067363866832,-196.61908214243334
125.0,1.2848068326873932,-195.4733909965442,-196.87565304556765,-196.7581978292316,-196.62448635465367,-196.6030017958171
126.0,1.278607698378075,-195.47520359611747,-196.8721351012001,-196.75381129449553,-196.62135433283885,-196.5990893261727
127.0,1.2854595559939217,-195.4930031879133,-196.89777960791304,-196.77846274390723,-196.64744798677677,-196.6274403621731
128.0,1.3058414599839545,-195.48622058914114,-196.91242869179484,-196.7920620491251,-196.66247942646686,-196.64541625055114
129.0,1.2964101032237476,-195.48347578026053,-196.90129271836122,-196.77988588348427,-196.65179960119553,-196.63463702316417
130.0,1.2667332617938765,-195.49118802716976,-196.88031705875284,-196.75792128896364,-196.63058884392402,-196.6114408905257
131.0,1.2656056069552253,-195.49151517701253,-196.88044879977275,-196.75712078396776,-196.62916198856823,-196.60802718751484
132.0,1.2753671936719686,-195.51228092790097,-196.9116394954715,-196.78764812157294,-196.6578569095842,-196.6357076509771
133.0,1.2918818405504662,-195.5234022305266,-196.93946789627282,-196.8152840710771,-196.6828850058381,-196.66136131977626
134.0,1.2797128353246312,-195.51982795968678,-196.92342481618527,-196.7995407950114,-196.66491936390224,-196.64493427418194
135.0,1.2561145503894993,-195.52805991165593,-196.90758640004543,-196.78417446204543,-196.64855031908385,-196.62871830550415
136.0,1.2780622417539438,-195.53087271768044,-196.93184761597468,-196.8089349594344,-196.67391588428234,-196.65149167712644
137.0,1.2994782607366888,-195.5298870364658,-196.95148946501803,-196.8293652972025,-196.6961447981855,-196.66994765955545
138.0,1.2885918655083448,-195.52671440965287,-196.9365091771816,-196.81530627516122,-196.68390934416612,-196.65504782147065
139.0,1.2605038553742376,-195.5239156533938,-196.90474919011947,-196.78441950876802,-196.6543719843037,-196.62434920295726
140.0,1.2445617967528366,-195.52359510446755,-196.88758315901515,-196.76815690122038,-196.6386301104638,-196.60875652321204
141.0,1.2587837456928082,-195.5210911617707,-196.8986808802174,-196.7798749074635,-196.6497611291545,-196.61973655601093
142.0,1.264197618421425,-195.53530491380903,-196.9176577843094,-196.79950253223046,-196.66818732724275,-196.63783316508727
143.0,1.2572468499486267,-195.53676307016696,-196.91156011746648,-196.79400992011557,-196.66122131314927,-196.6308754258444
144.0,1.2487688945493653,-195.5280397236511,-196.89382727315754,-196.77680861820045,-196.64318661364172,-196.6124275750107
145.0,1.2466367178668727,-195.5347137036615,-196.89802802259027,-196.78135042152837,-196.64767987297262,-196.6153776014361
146.0,1.256677610992683,-195.5441308136488,-196.91725129903676,-196.80080842464147,-196.667776843611,-196.63331460243907
147.0,1.2632061755532176,-195.53808878641456,-196.9177099402856,-196.80129496196778,-196.66956143001727,-196.6331922585089
148.0,1.2488559541831654,-195.52908610187905,-196.89434907217031,-196.77794205606222,-196.6478911378653,-196.61234574556417
149.0,1.2469034827577368,-195.5106450072145,-196.874156330446,-196.75754848997224,-196.62911334150309,-196.5965196810508
150.0,1.2501882166648222,-195.5080614494783,-196.8750749332507,-196.75824966614312,-196.63115585429713,-196.60025215872747
151.0,1.254898276504191,-195.52088233883399,-196.89305066941748,-196.77578061533816,-196.64920163592964,-196.61835602522578
152.0,1.2736442590241743,-195.50960462990227,-196.90121125785237,-196.78324888892644,-196.65560191249222,-196.6241984425111
153.0,1.2747369272793054,-195.5011053911103,-196.89448033157714,-196.77584231838958,-196.64589013637143,-196.61506849017928
154.0,1.26633658805271,-195.50454370928617,-196.89008633286622,-196.7708802973389,-196.63816814889537,-196.61224957927624
155.0,1.2858089806143569,-195.49745833029087,-196.9030835399238,-196.78326731090522,-196.64834606030394,-196.62808835623017
156.0,1.2990261237322995,-195.49295434162542,-196.9121404671257,-196.7919804653577,-196.656237552775,-196.63916098920794
157.0,1.2871062103651616,-195.4938555126548,-196.90118949472838,-196.78096172301994,-196.6458734078243,-196.62937992284324
158.0,1.277569055062312,-195.4930771144967,-196.89070052418208,-196.77064616955903,-196.63706091734352,-196.62000471856035
159.0,1.272705503735906,-195.49375740456884,-196.8860038370679,-196.76646290830473,-196.63446212885293,-196.6170783295845
160.0,1.26618374331309,-195.49904215420565,-196.884085083848,-196.76522589751875,-196.63419902025544,-196.6172760041831
161.0,1.2740386202075276,-195.49769727178312,-196.88989616645722,-196.77173589199066,-196.6404948658448,-196.62566004063007
162.0,1.2896624642517502,-195.48894794899317,-196.8962605625861,-196.77861041324493,-196.64598469685268,-196.63489776618297
163.0,1.2777978625772044,-195.50049729497474,-196.89535143174402,-196.77829515755195,-196.6439481342867,-196.6368535781515
164.0,1.285862226677394,-195.49803874592166,-196.9003857170813,-196.78390097259904,-196.64854092371309,-196.64374500511758
165.0,1.2787493737199185,-195.50619346646818,-196.9010105814034,-196.7849428401881,-196.65015063741012,-196.64428381894132
166.0,1.2532705271053155,-195.52284935371733,-196.89194620471545,-196.77611988082265,-196.64214047416507,-196.6339148937719
167.0,1.2611411142869717,-195.51546106153663,-196.89230638002164,-196.7766021758236,-196.64369670420768,-196.63160602323796
168.0,1.2677381428118375,-195.50943343625428,-196.89287474830846,-196.77717157906613,-196.64596658395885,-196.62801286249038
169.0,1.2528104759367786,-195.51202283449072,-196.88060487094202,-196.7648333104275,-196.63519856500596,-196.61188127973185
170.0,1.2518824462281528,-195.51059630457277,-196.87828044013276,-196.76247875080094,-196.6340897168049,-196.60653237404745
171.0,1.2670964537294496,-195.50781851673668,-196.89091450393187,-196.7749149704661,-196.64704057693407,-196.61694900774256
172.0,1.256947802981579,-195.52247087143812,-196.89603141421142,-196.7794186744197,-196.6511083335059,-196.61983369326734
173.0,1.2707491944574105,-195.51134840968066,-196.8998332179615,-196.78209760413807,-196.65226619544205,-196.62155407414713
174.0,1.2730760960841407,-195.50754478559367,-196.90004661480376,-196.7806208816778,-196.64856647921548,-196.61991158256893
175.0,1.2549549071013928,-195.51588197933924,-196.89234195263487,-196.77083688644063,-196.63641626029082,-196.6099206122191
176.0,1.2693809373678255,-195.50829306173674,-196.90144819432768,-196.77767399910456,-196.64136344748732,-196.61602309274087
177.0,1.2688705121134813,-195.50912834331524,-196.90395341381065,-196.77799885542873,-196.6405705481402,-196.61451510329442
178.0,1.2586260349490193,-195.5086617786336,-196.8948991309619,-196.76728781358264,-196.6295150976349,-196.60210422404828
179.0,1.2699871241999983,-195.51005334941948,-196.9086210555412,-196.78004047361947,-196.64262575906113,-196.6144143050221
180.0,1.3060178369239634,-195.50078296356122,-196.93588365538784,-196.80680080048518,-196.66986769043478,-196.64293804906066
181.0,1.3080548555005347,-195.5072996610417,-196.94442658725592,-196.81535451654224,-196.67883200533038,-196.65326210005674
182.0,1.3070066488829506,-195.50728096032438,-196.94290021911905,-196.81428760920733,-196.6778820440448,-196.65414151356157
183.0,1.2930316245351587,-195.52147958109333,-196.94231601057075,-196.8145112056285,-196.67764545095753,-196.65765955450894
184.0,1.2931209799460985,-195.517516387441,-196.93729732133934,-196.8106373673871,-196.67329273071994,-196.6569670069003
185.0,1.2877516872770656,-195.52653670067662,-196.93935382808849,-196.8142883879537,-196.67701835234686,-196.66311059372634
186.0,1.296874800745459,-195.52211651416366,-196.94206769776844,-196.8189913149091,-196.68296324867572,-196.66928640357582
187.0,1.2912925110098121,-195.5209079503356,-196.9333293640483,-196.8122004613454,-196.67781346209625,-196.66343652981254
188.0,1.2944167382523268,-195.51686832816014,-196.93029265022355,-196.81128506641247,-196.67852312365062,-196.66324965340658
189.0,1.3069540448385162,-195.52743351865533,-196.95114019256644,-196.83438756349383,-196.7029405516697,-196.68687983423695
190.0,1.3229032373647454,-195.52558008022308,-196.96301091308192,-196.84848331758784,-196.71852373532568,-196.70198849794662
191.0,1.3214834974614067,-195.51712567399264,-196.95119994509952,-196.83860917145404,-196.71019870668016,-196.6940737250597
192.0,1.2920803752257344,-195.53522419867363,-196.9385476945685,-196.82730457389937,-196.699919521114,-196.68557380326422
193.0,1.2796631947574673,-195.54456096289584,-196.93436643117582,-196.8242241576533,-196.69724114251267,-196.68569935973147
194.0,1.2748983595764924,-195.55629629543822,-196.94056247349448,-196.8311946550147,-196.70374835818254,-196.69584799580136
195.0,1.2850357506511614,-195.55499684664156,-196.94908292792132,-196.84003259729272,-196.71139513691253,-196.7070703099203
196.0,1.2798186927083166,-195.54870240340585,-196.93755081736109,-196.82852109611417,-196.69831353945312,-196.69631839650478
197.0,1.2606601604637107,-195.5526234619091,-196.9227484746408,-196.8132836223728,-196.68150484788816,-196.68028366982458
198.0,1.287352616164038,-195.5466278890909,-196.94424411970397,-196.83398050525494,-196.7009629513218,-196.69879661041443
199.0,1.3133320283536718,-195.5510872830492,-196.97561202341075,-196.86441931140288,-196.7305563219929,-196.7259882662216
200.0,1.3163958401029592,-195.54621162880193,-196.9746898762841,-196.86260746890488,-196.7282115455396,-196.72120247374096
201.0,1.3011591285674902,-195.54678249154605,-196.9608598438876,-196.84794162011355,-196.71325508738542,-196.70508423765426
202.0,1.3050300175662102,-195.5401112802607,-196.95877265498635,-196.84514129782693,-196.71047803426666,-196.70246596838106
203.0,1.3154071851162725,-195.53479123418566,-196.96444905202594,-196.85019841930193,-196.71571768137238,-196.7086713768457
204.0,1.3252305227471866,-195.53013129376012,-196.9701360730769,-196.8553618165073,-196.72083444336897,-196.71504460298212
205.0,1.3110486087548123,-195.5320913660703,-196.95828019797585,-196.8431399748251,-196.7077327161089,-196.70344986071223
206.0,1.2939891677245252,-195.53170884380802,-196.9410656666829,-196.82569801153255,-196.6878447132101,-196.6859452015234
207.0,1.3118075134746137,-195.533028002043,-196.9603412479675,-196.84483551551762,-196.70498767068457,-196.70254510487584
208.0,1.338740868351719,-195.54157433193356,-196.99602189837964,-196.88031520028528,-196.74026667914256,-196.73195278225438
209.0,1.3340705537254167,-195.54252035563445,-196.99230726734447,-196.87659090935986,-196.73676995244136,-196.7215879436475
210.0,1.3003916069794192,-195.5501191675625,-196.96525064849658,-196.85051077454193,-196.71176225794545,-196.68951661869067
211.0,1.283608747684918,-195.5606224818431,-196.95736906896286,-196.84423122952802,-196.70709730144551,-196.67940654333105
212.0,1.3005239824340542,-195.55482698664665,-196.9664617426016,-196.8553509690807,-196.71983973444165,-196.6895835720976
213.0,1.3028082091125763,-195.5664335194873,-196.9777603411614,-196.8692417285999,-196.73542150229275,-196.70561206035015
214.0,1.2733806330466861,-195.58500725224357,-196.96441616566494,-196.85838788529026,-196.72567406180104,-196.69822814278746
215.0,1.2458969731779506,-195.58201409314935,-196.93187311223176,-196.82791106632732,-196.69552569734145,-196.671598098069
216.0,1.2441043011116393,-195.58344194048638,-196.92986840746337,-196.82754624159801,-196.69502476835333,-196.67434686488255
217.0,1.275163137015575,-195.5872939469071,-196.9638562563951,-196.86245708392266,-196.7294168787506,-196.71082027280522
218.0,1.2778186170594799,-195.59049982081004,-196.9696224025639,-196.8683184378695,-196.73460939867834,-196.71677576193804
219.0,1.2640902301239623,-195.57944956553203,-196.94536240290296,-196.843539795656,-196.70922111807323,-196.69111333826078
220.0,1.2635597982286697,-195.57602585484028,-196.94231253584536,-196.83958565306895,-196.7049430615842,-196.68669453206766
221.0,1.2754590234649812,-195.5754990899238,-196.9548792348861,-196.85095811338877,-196.71607769581877,-196.69975939068325
222.0,1.2862149628695247,-195.57461249216416,-196.96589051465367,-196.8608274550337,-196.72574809645948,-196.7137908859624
223.0,1.2704800987055713,-195.5798809191961,-196.95645929608014,-196.8503610179017,-196.71513227990638,-196.70966070585465
224.0,1.2312553503921895,-195.58610184702331,-196.92423679319973,-196.8173571974155,-196.68398897536827,-196.68156661397876
225.0,1.2288412200276764,-195.58592362622028,-196.9226588209957,-196.81476484624795,-196.68737119008273,-196.67851163607543
226.0,1.2576350791737152,-195.58951192431965,-196.95616088773102,-196.84714700349338,-196.72377333056647,-196.7098791885071
227.0,1.270759037989484,-195.58754984710984,-196.96872373521919,-196.85830888509932,-196.73625031534914,-196.71967040814766
228.0,1.2517618248555094,-195.5839138341344,-196.94718275093112,-196.8356756589899,-196.71246530463824,-196.6958515867502
229.0,1.239409931475621,-195.58527917641922,-196.93697255454487,-196.82468910789484,-196.69857012581798,-196.683865618156
230.0,1.241466817337832,-195.58818869553062,-196.94260074708905,-196.82965551286844,-196.6990276666586,-196.68808038908304
231.0,1.2485539463132986,-195.58320670307498,-196.9450983368341,-196.8317606493883,-196.69654778071956,-196.6893945533595
232.0,1.2500365517449805,-195.56999300731871,-196.93353051222243,-196.8200295590637,-196.68289336467234,-196.6752634458324
233.0,1.234932625857701,-195.568067817819,-196.91645344197778,-196.80300044367672,-196.66624784293705,-196.65591712031537
234.0,1.234777434261805,-195.5587458108828,-196.90689377306614,-196.79352324514463,-196.6576689516075,-196.64532074701106
235.0,1.257043999697293,-195.55161001982864,-196.92195175994271,-196.80865401952593,-196.6736517132311,-196.66036304783518
236.0,1.2782121908470252,-195.54845102933865,-196.94001276850537,-196.82666322018568,-196.6918933580516,-196.67742812565464
237.0,1.28294217374546,-195.5422952365285,-196.9387448869441,-196.82523741027396,-196.69029642661803,-196.67329843262866
238.0,1.2857562750524858,-195.54081280091,-196.94047057817548,-196.82656907596248,-196.69130869864605,-196.66970501985736
239.0,1.2868146347547607,-195.5379628811124,-196.9391483763934,-196.82477751586717,-196.68960588710726,-196.66144227186047
240.0,1.2878351988454764,-195.530632910962,-196.93372481056764,-196.81846810980747,-196.683698022574,-196.6543522273456
241.0,1.2981323550591337,-195.52042641021285,-196.93491864443746,-196.81855876527197,-196.68453601609855,-196.65627967534382
