-0.0782546845528768,0.016733872009595224,-0.052675583390037174,-0.12439286374396161,0.03124629888781322,0.04578862499742126,-0.018600640369549254,0.2814576249318812,0.03540165306327112
-0.0821936144569958,0.020535810315230024,-0.050226170716046833,0.1585917093866597,-0.012310380251734533,-0.0408733041263721,-0.030931477690079916,-0.29225297245838433,-0.05172145262019815
-0.0861309725482857,0.023561364162847327,-0.04454788399309114,-0.1461134375713714,0.10730366950247444,0.06318651596645583,-0.15817043421201296,-0.3264419455236013,-0.05455521261584384
-0.0885387674791978,0.02405231771734185,-0.03683668670571298,-0.026127215024791737,-0.33919548616247,-0.10086200267979281,0.28410134370806006,0.2604967088707936,0.012274243918737198
-0.08910057449857478,0.021759149750517924,-0.02909672633210933,-0.08229913384515988,-0.4130944185039696,-0.11344923027632775,-0.3440465971690389,-0.30599177046316595,-0.010610179892607029
-0.08772626246391682,0.016999183106672252,-0.023100103442290368,0.09155195125877522,0.4474567604900811,0.11636650996331707,-0.3778450419078359,-0.33933505555350374,-0.013186501605860781
-0.0850629420221448,0.010814341126472381,-0.02035227881981306,-0.06490075198642241,-0.4490259263206717,-0.11257720906224788,0.3787003816490887,0.3375564160124011,0.016962055863495806
-0.08226565277917382,0.0049389891210205525,-0.021040599318178862,0.017844095612876087,0.4289209951417588,0.10385382667746904,-0.3447218247178975,-0.3003792373662609,-0.020130765792400807
0.08048421040717135,-0.0009033992642026743,0.024078129008974162,-0.03293812251170438,0.39742865097818403,0.09326346824487261,-0.2796734538034617,-0.2233857463298245,-0.019754676149130058
0.0798343227489792,4.48869468994903e-05,0.027809076633537592,-0.0741859538280679,0.3641442148167231,0.08478082228543436,-0.20799426103848098,-0.12938038937642804,-0.01937834380261966
0.08050344203563194,-0.0025096244360487165,0.031072011956082574,0.10020458435115781,-0.334431994742729,-0.08183583646504286,0.16223382686113388,0.05123848754801957,0.02885701774282661
0.08124764993734458,-0.007924421134232277,0.031922097106912774,0.10252585629951805,-0.31972841952963627,-0.08742974910297083,0.11195254547859287,-0.005243619290319071,0.032322431457408804
0.08162171797291386,-0.013778467028169318,0.030035577234004872,0.08002870655387256,-0.3239164089473184,-0.10219697985973158,0.07189989229313035,0.09582497269675935,0.03251626201313422
-0.08208657923634642,0.01875856620615412,-0.026230336259663426,0.03657658434605559,-0.34278015347789903,-0.1227593327567977,0.17357624399644955,0.12114066614397073,0.06254667917899229
-0.08295606222408863,0.02115244196273624,-0.02222186767186964,-0.009355719460692982,-0.3647639556874043,-0.14027209512489947,0.22541633039999334,0.09143495824446529,0.07258569748284457
-0.08459250343005102,0.019567021382579257,-0.019421861380884843,-0.03902195310547131,-0.37865037787053196,-0.14815464092678884,0.23657579516014757,0.021136109129716345,0.06799374190685928
-0.08602322700539401,0.01518142364582845,-0.018850178852580612,-0.04563003131734887,-0.3791451335988604,-0.1466527553437766,0.21900510879871296,-0.06986416371749203,0.05325467265810723
-0.08725623284047729,0.010123051840799075,-0.021818158382175188,-0.03033221185057903,-0.36379460245339373,-0.13809179730004317,0.18344451896491806,-0.15801307078900104,0.031391837684197336
-0.08863813174678624,0.005920512513675897,-0.028086035071203157,0.0030856896226795494,-0.33201205638570747,-0.12251588242933606,-0.15160004813750413,0.22220488549650685,-0.008465527559633715
-0.08956226490355891,0.004411087407904307,-0.03559698280799848,0.0408456174566372,-0.29404506489360577,-0.1043126912621537,0.13014801720208158,-0.26045701155693246,-0.012164497557475226
-0.09054874952250651,0.006179568497585843,-0.042908819228333624,0.07612113977612175,-0.2581418094670464,-0.08486486324467274,-0.10699199021741171,0.27797373066957237,0.031772327292148156
-0.09187876317506968,0.011268132434789054,-0.048397083930267856,-0.09323470030611875,0.22429892139551222,0.06925922887499848,-0.07909245552310787,0.2845201728558871,0.052167557686828306
-0.09360409870522138,0.017889204280384253,-0.050812942542142595,0.0968594498871968,-0.2065643281736353,-0.06314591631551197,0.030924766087185918,-0.2872264611616658,-0.07186000943986627
-0.09717326760163757,0.024862614953724792,-0.05050256658958942,-0.0807183658268815,0.2441384743267937,0.08345338791986227,0.05820951594331137,0.2654524110585492,0.07837226370576234
-0.10178945637186576,0.029460104298123305,-0.048847580924904474,0.004271227480592804,-0.3339198434460755,-0.12304585604780266,0.146435339395954,0.20482244698984642,0.04677685038724261
-0.10560850702348032,0.030163606843024063,-0.046652457437548145,0.04939154520491328,0.37593625021267485,0.13517980170059538,0.20634544811829011,0.25082973316043267,0.03323750381698222
-0.1081585129684447,0.027130801642357844,-0.04535692057329986,-0.052753928948545414,-0.3781832918294072,-0.13202124687647088,-0.2550405793791597,-0.3410143751622297,-0.033594251517536755
-0.10953374363197765,0.020679969873580627,-0.04547548439847372,0.04012131998196187,-0.2533468695894243,-0.11037941898995496,-0.27589356599489245,-0.4726659239270187,-0.0598322918408941
-0.10985173894340905,0.012613082305007921,-0.04730238303386257,-0.18979925373405981,-0.03729873713896991,0.0586868944981386,-0.18203927811209308,-0.5206947775418664,-0.09546966501528487
-0.1090220400737904,0.004816433750533728,-0.0495463428905635,-0.20501706422555976,-0.10593792280839233,0.036376931016496444,-0.08727328056464552,-0.4578134941523813,-0.09372347425158534
-0.10825988181683856,-0.00012624879638158722,-0.052202065461318614,-0.17457256280810118,-0.09701567257577612,0.022733841475398003,-0.01174667475892343,-0.38204810073746515,-0.09184069300665582
-0.10851908317738596,-0.001622331199303952,-0.05445062037324744,0.02834279776444243,-0.31501508908185544,-0.09446542035592576,-0.12018571062226474,-0.030186245341267834,0.015707588783174395
-0.10990097400561014,-0.0006883045962537851,-0.05510347603236131,0.04504720794184241,-0.26545753780169035,-0.10236781392277783,-0.053335689382766865,0.05145314613361805,0.009043536935857247
-0.11273969893294458,0.0013644601455889737,-0.05409335615430115,-0.03835953751746281,0.24533376840798782,0.11263883328727112,-0.011505251180324657,-0.13596579436888556,-0.00575011279809646
-0.11614015147034473,0.0019021194018806,-0.05135437879984364,0.020051575221729623,-0.24989395686718519,-0.12156638047220822,0.06828532191818885,0.2131410255328665,0.004553883385536979
-0.11859574799948275,-0.0002817886496363385,-0.04790572120414094,-0.0009128972581251109,0.2700812923307724,0.12557347618496234,-0.10741137978387975,-0.2514850333963058,-0.0009697420206683381
-0.11997936163870718,-0.005365199990189622,-0.0440554829039739,-0.011787194331053765,-0.2904048487807456,-0.12173731170492023,-0.13187457815278342,-0.24165803783975837,0.00685875904879785
-0.119202201779154,-0.013195301245602972,-0.04064323136404081,-0.008281204259772353,-0.3002300142668136,-0.1109608666943879,-0.14424806126177736,-0.19054511619909648,0.018467082090583734
-0.11615406382718972,-0.023085355499347857,-0.038299350686947495,0.015260245145502511,-0.2982169191380808,-0.09588681898805973,0.1438219576478125,0.11965982348370147,-0.03253668841736533
-0.1110313624260451,-0.03242748028934814,-0.037398252771840265,-0.05427157069107495,0.2935076843649147,0.08206691805507584,-0.13356861839786036,-0.06475038641522558,0.045008907093648354
0.1061189635063229,0.03878727367742081,0.03877931472095235,0.0990703872670166,-0.291546422351397,-0.07139439348240081,0.10847773003272679,0.02979415149718377,-0.057049031519449886
0.10084289249955045,0.040407890078618454,0.04168978211340611,-0.1408442706867034,0.2988397732634164,0.06502924409296053,-0.06076569373454111,-0.02497666592429471,0.06935807581640116
0.09593010036373449,0.03722607644044439,0.04448965697533893,0.1613441808501639,-0.31523896595130974,-0.06313244316215881,0.005995682124973699,0.04701604619837911,-0.08046667488363182
0.0917950197357581,0.0297309730828943,0.04635386608961939,-0.15608224756385597,0.33403957360962067,0.06377772195824616,-0.05275210907828966,0.07631615039090128,-0.09516396838855862
0.0883233508475117,0.020064137869822977,0.04651738364879421,0.1294810419028893,-0.3519391967634805,-0.06784440502078595,0.11363106176640253,-0.08694291429148221,0.11174086307977675
0.08623837089747087,0.010391143974915263,0.0452753625060075,0.0914042348626221,-0.3684438201985174,-0.07392188223416014,0.18221092495103375,-0.04886691740911109,0.12633144038116487
0.08500392572490065,0.0026176918701825893,0.043396327339618096,-0.04997070435095031,0.38696248203093,0.08078049252169507,-0.2671886452784375,-0.05356431534920988,-0.13441090539305353
0.0838479861430409,-0.0013926899559081746,0.04166869808665903,0.013666525401716728,-0.40958395848980955,-0.08460961364327804,0.3395570359789124,0.19560954309782563,0.12564506888476482
0.08149037139699172,-0.002680327154378468,0.041082567586746783,0.02282304469435406,0.4425292027402382,0.08660599623406237,-0.391071104326731,-0.2781351886628286,-0.11034668141537426
0.07718864834798549,-0.0018880638280243862,0.04140942337685172,-0.07012957437770753,-0.48731480420804224,-0.08905319298947084,-0.4204827233802304,-0.2828368588811777,-0.0944539470398189
0.07326019382086123,-0.0010863324197542047,0.04309007390337165,0.12727963787552085,0.5270505363899192,0.09368063258502045,-0.4189155536185587,-0.22938404286355896,-0.08044652189056624
0.07114451429890495,-0.0017419138299808743,0.045883660406896294,-0.15343159675867282,-0.5336473317865915,-0.09722382582773992,0.3917840799462564,0.17360707846333934,0.07548093643508576
0.07171324874318379,-0.004474859982137818,0.049423790394772446,0.14388239743083564,0.5095137598948969,0.10059685055920477,0.3415578184748377,0.12700588945912253,0.07880266828338521
0.07499164957460341,-0.008921776668105593,0.05291585578580006,-0.11543767825636068,-0.471817883002307,-0.10292267993027633,0.26958193646926093,0.0871337401172378,0.08470155707380198
