0.09325338253267686,-0.06365449975376831,-0.005509032479532007,0.15132549184318744,0.01283733260744866,0.33856498318089867,-0.0793322965038171,-0.2586553283167048,-0.15201182713332756
0.09239192453905243,-0.060904758926383334,-0.005639519390965192,0.13240829558953213,0.03297131154695156,0.34379475317650027,-0.08943093127876042,-0.25714177362115803,-0.13984319286252445
0.09148464504848998,-0.0582248301878606,-0.005836705464133035,-0.09761298049600675,-0.06929679725508361,-0.3384835911650523,0.10919102585513088,0.25095328987448884,0.12737546713438094
0.0898740592335401,-0.05634274374302596,-0.006658960269024353,0.06179870560711029,0.11815186533236258,0.32453444592199443,-0.14966508037024095,-0.23266682683557355,-0.11861037190707158
0.08807465902618687,-0.054991661137718154,-0.007527357267056646,0.03218197975065314,0.1544626714843022,0.3036716999602631,-0.21069730913567214,-0.21300546084484173,-0.143633822064909
0.08502417784123627,-0.05398042283626698,-0.008963215659457447,-0.013064676421701567,-0.17450891710743663,-0.28772879989299005,0.26252901266808926,0.20355035452885792,0.18852788324138772
0.08128790183001282,-0.05291064804025008,-0.01075488657482148,0.03581798844925451,0.21300057441918469,0.3023522745554912,-0.29379957632464826,-0.17427536969958327,-0.19246597534213722
0.07614599437456336,-0.051201942101479096,-0.013006814253964851,0.08440982385509868,0.2569546800598825,0.33342963405097686,-0.30294969797231,-0.12386707237676658,-0.161974821266347
0.07074544355012058,-0.048697038224645425,-0.015008014788568454,-0.09405506250059478,-0.2815968533919809,-0.34118749888283806,0.30766099652112344,0.10520317620003497,0.16270100799536547
0.06571091889497371,-0.04536070951004743,-0.016081921389642904,0.0866644917594746,0.30622111850161304,0.33937802465308686,-0.3214244323127414,-0.10844169692331564,-0.1886332259586176
0.06217805656497684,-0.04184537780759943,-0.01606115680832749,-0.07678103862632016,-0.3266184145936576,-0.33381766752257436,0.3498710107784229,0.12180442067065503,0.23701152445908608
0.061108866812734974,-0.03895552512680546,-0.014505487697093838,0.06590135110814825,0.33792443926103566,0.32590731042507615,0.40047684690375157,0.13664138901681122,0.30901080988493734
0.06203929388750876,-0.037751184140351925,-0.012100928185463756,-0.058473682320545166,-0.33571836764360485,-0.31810102782120253,-0.4576235574840072,0.6453392371519616,0.14950913798691623
0.06481214578855238,-0.03871609803602952,-0.008894051939162165,-0.05375698016122205,-0.3189180765327788,-0.3099011343551605,-0.43864925053991166,0.6342889543294218,0.16215731651716286
0.06988964318687775,-0.04187097162825284,-0.005424212666754458,-0.055594038011290835,-0.2858483483469366,-0.30287435510785143,-0.10984699317074978,-0.3808640473894768,-0.22377303125918172
0.0762074642079409,-0.04735736548657547,-0.0023154489400420016,-0.06139845733536365,-0.2407750897974698,-0.29623687714004965,0.10446467557183686,0.19735647880174606,0.02502089683393562
