0.03393785589016084,0.11004407602157035,-0.03488219676837807,0.045937365846604176,-0.09684416514533384,-0.3636025820262808,-0.014041473290291316,0.1281338130389844,0.0851734879829163
0.03299371772842494,0.10947646144727805,-0.036304538666153977,-0.05278319592451383,0.09747125268909736,0.3681879709648416,0.022089869806201756,0.2038651078978842,0.026306382147186072
0.032705904282524956,0.10817820559601311,-0.038861218654911774,0.053202634760515594,-0.09690129505114728,-0.368180213647569,-0.05509290058808526,-0.270059562978888,0.023598397961344206
0.03288110880159267,0.10706130200241756,-0.04199101882881441,-0.0461700610366203,0.09434054187969806,0.3602738288905283,0.07938879090866013,0.32289346545789976,-0.06414625719188007
0.0335179571504838,0.10703853253591768,-0.04579402016835145,-0.03505412401639934,0.09619535820553715,0.3428445842353432,-0.09131287596613846,-0.3510103869898607,0.10608976490008168
0.034464806946235056,0.10772359628247603,-0.050245127050271635,0.02447492415498273,-0.10639944453926821,-0.3136006296643431,-0.0938124475942462,-0.36153538274923164,0.1548395532522157
0.036076032132847206,0.10953910286042494,-0.05575266714056297,-0.018143320929189855,0.1250047876952087,0.2725762244913538,-0.08862612079091556,-0.3510482820535755,0.20500157965982574
0.03800860909460958,0.11338666265340659,-0.06087781084315441,-0.017173514219411934,0.1473729240112314,0.21920505058710926,-0.07959369898734728,-0.3173273369093808,0.25566044305261726
0.03966143755844604,0.11683650692619059,-0.06462522935095957,0.020859288191063485,-0.16720843517463074,-0.1649422791206028,-0.07380314747098984,-0.27366978396755315,0.2896742270045043
0.040890873107427506,0.11964438375297873,-0.06701345067447942,0.02775962969902107,-0.17935940223059466,-0.1207554559066566,0.0729213689781665,0.22571546358461272,-0.3030980901802345
0.041487263926135005,0.12088789246506029,-0.06819622765423335,0.037551655153499175,-0.18068411915788465,-0.10228280245176535,0.07378907480676292,0.18692335400959484,-0.2963977865892485
0.04158584411404253,0.1204067343595932,-0.0686904574252974,0.046510069572356594,-0.18208299870812195,-0.10056045608040241,-0.0739397113507922,-0.15414881053339988,0.2744312836650245
0.04086197955616175,0.11852626653172743,-0.0680447185655379,-0.053405594109173386,0.18534635168395971,0.11310808440237191,0.07134629315258328,0.12116568535610574,-0.2536335551890684
0.0391616886621329,0.11504679078665017,-0.06575047062400877,-0.05782702196833467,0.19009013308821676,0.13684838607845168,-0.06634962998682527,-0.08567150550392175,0.24307664470877888
0.037144369498484583,0.11150003447296887,-0.06248738516860953,-0.05856997244404813,0.19113510507470868,0.16741508006102207,0.05609841450830422,0.04811452171926666,-0.23251665881949848
0.03484393751863001,0.10771818521023259,-0.05781051355345733,-0.05674977614439359,0.19058427672882922,0.20207953249907995,0.03912847859548067,-0.013169725820219951,-0.24940659642325144
0.03280379121558856,0.1035711097446873,-0.052931731565093156,0.05203324053637752,-0.19332591205338454,-0.23591854988497613,-0.012629205741054892,0.10034388505123598,0.27802513298007586
0.031351609965211684,0.09973969384437678,-0.04825702647355126,0.04906447332705493,-0.1945591298706938,-0.26931124305166754,-0.0184959902816331,-0.1971617887448124,-0.31593407981814253
0.030191806015871604,0.09584203584014805,-0.04380497186152513,0.05070823624571935,-0.1945662380889543,-0.30052840389892466,-0.04413857608299646,-0.28800871989895077,-0.3580957450719788
0.028725853883991237,0.09163652341037014,-0.039116874850941175,-0.05953668836016928,0.19403277337123429,0.33159050973181214,0.05461558042341698,0.3536985229870051,0.3849972347961009
0.027386410605422563,0.08736119159080127,-0.03562005675816817,-0.07402049617462512,0.19531857998995178,0.3591596367124574,-0.05119516545197263,-0.39515335308797955,-0.39056542490790136
0.02629366286251425,0.08338683763290755,-0.0335505786502894,-0.08898762523480731,0.19836359340284837,0.38120658752288517,-0.04535775527528576,-0.42462702197576824,-0.37248468971446924
0.025241393504631893,0.07990202291433862,-0.03236369657329327,-0.10346006822947736,0.20336522832073703,0.4004455031468399,0.044017763505561275,0.46018705935755494,0.32347675812005294
0.02467653376385502,0.07762197455444467,-0.032243529258218245,0.11085177662661713,-0.20670143566375437,-0.4137860042156276,0.045490179546250474,0.4836172156435591,0.27420997679924203
0.024961050900592988,0.07690623771065708,-0.033698525379695796,-0.10832139916651867,0.2094072071523565,0.4163964564074485,-0.03068351329347887,-0.4596622340379977,-0.2697264440854179
0.026032774471053094,0.07850501055681346,-0.036785262379750584,0.09498366415971266,-0.2112020292227396,-0.4051544427288381,0.09076701190285806,-0.05920655883339664,-0.24872030574374815
0.027314912290906355,0.08235129787382178,-0.04070847053855832,0.075337205565289,-0.21203654766616034,-0.3799320699183667,-0.1297000778181802,-0.10257197664680381,0.22909453097826077
0.02906200746993417,0.08768518399721911,-0.045758657108943376,-0.052669834395186715,0.21417940542623595,0.3377351545447294,-0.1288643111870053,-0.08916318251010522,0.2486497208088455
0.03104368433858695,0.09403212187506972,-0.05151586294953399,0.029457560097187446,-0.2151373810632496,-0.27848684733260787,0.12488960498297111,0.05784451923236052,-0.2658201826489417
0.033275981323917986,0.10041502514629395,-0.05768304341610294,-0.006142759134998944,0.21587033538477463,0.20676841735525872,0.1242064454151891,0.034491950525810444,-0.2698787305061361
0.03550308871177658,0.10615678570316046,-0.06331610267500351,-0.01751105899693502,-0.21726100136009488,-0.13214937150892783,0.12833239341183905,0.014690939926242201,-0.2718053828412148
0.037597217462191274,0.11057389631485956,-0.0679491896765406,0.03877415046240611,0.21752496814230882,0.07205956896938076,0.1338393807403947,0.0011475964387041206,-0.2595719972959135
0.03978639045841492,0.11397721087731137,-0.07206799195771799,-0.05589881326951146,-0.22137331061002855,-0.03224219936457916,-0.14206815796307848,-0.004993973975840878,0.23710156322903228
0.041193181197663076,0.11596550654457675,-0.07441854403187824,0.068367460276941,0.22583695285290692,0.012489155915924335,-0.1522350765945243,-0.03513403069108844,0.2079547213175913
0.04143697765564135,0.11681625679744195,-0.07461948939259792,-0.07424716390572858,-0.22875235505916947,-0.009418689942660062,-0.16098509985930282,-0.07926991609319393,0.1760615178077074
0.04009337324367922,0.11666852834465338,-0.07238363373845545,-0.07107004012887111,-0.22596801464645294,-0.021571184390813257,0.16771233943258793,0.12262073667586935,-0.15275346070572232
0.0376207910244149,0.11530474840262224,-0.06815285337539824,-0.058818594352687444,-0.21417824639317504,-0.04675771146907633,0.1699796056850915,0.15091745398874712,-0.1417467075478116
0.03490844413615557,0.11406193573114748,-0.06266959291317821,0.03861816840425987,0.19005056612637894,0.08098265383509962,-0.16654873606786355,-0.1613936257478497,0.13776359340241703
0.031789639870209406,0.11296207062523941,-0.056369532915786696,0.015530162491609024,0.15816046945208853,0.12006539955653416,0.1574983396935008,0.15921085411323058,-0.1348191669599532
0.028993375670556997,0.1110313936191259,-0.05043522927939955,0.007011359430367861,-0.1282675211375402,-0.15925959855375055,0.14557719128708432,0.14345854481827117,-0.13213760959253734
0.026778006896174406,0.10870878884079772,-0.04522494971000383,-0.029295342929954272,0.10256096748581182,0.19926411585357323,-0.1309824868979604,-0.10813695580077891,0.1336069976458823
0.02570869222851016,0.1069576875953744,-0.04226348594691936,-0.048743737790665466,0.08989182144122075,0.23445122340687855,0.11668656960567148,0.04128677547883076,-0.16737096088950865
0.02503322069259734,0.10329633824405343,-0.04015135752920167,-0.06912834161595718,0.09406537001564896,0.2747944564120375,-0.10809962850179,0.05183774503624604,0.25037870989755334
0.02456300553658114,0.09839121320079691,-0.038400662195759876,0.0928871480350719,-0.11095936005616622,-0.3213545506436953,0.10511799299698582,-0.14947630544175478,-0.3561410137646436
0.024137424424776645,0.09259618295045322,-0.03685904094248793,-0.1140136249654703,0.13519464416899374,0.363087131161365,0.10316052503730769,-0.20384813064945867,-0.41208672834169824
-0.02381891475023669,-0.0872140354638217,0.03519590610066361,0.13037816443357453,-0.1571750745253286,-0.39279913059796767,0.10117812238609074,-0.2159988749592595,-0.42793037605658646
-0.02330626189442879,-0.08188639348654769,0.03300034813898131,0.1371838410312007,-0.1755978199863045,-0.4049029899110385,0.09732178899661145,-0.1844788769200022,-0.4244228100350941
-0.02276011660561681,-0.0773818964448785,0.030684316267355474,0.1345766899016021,-0.186589364701807,-0.4002108488621628,0.09216198937406243,-0.0450702178348758,-0.38167869438323687
-0.022209975251094683,-0.07397841838635552,0.028275682964484808,-0.12564314204181415,0.19073821518640566,0.3838826154197372,-0.07417133077720675,-0.12101392236196859,0.2865801865075838
-0.022133808630924956,-0.07096816580464971,0.025879052732885644,-0.11499840584275071,0.19486474732537618,0.3571801428430691,-0.05985066215634044,-0.17132145200878007,0.2438978160101853
-0.022781631716509466,-0.06948581450490803,0.02482397216061503,-0.10553545607902699,0.20100312999845635,0.32486405112304545,-0.0560199333267113,-0.16762469261600196,0.2370435425178138
-0.024224084088118502,-0.06854650327710077,0.02538143489195074,0.09635939712699587,-0.21095367182426703,-0.28742705699143695,0.06642447161765484,0.12356685980104898,-0.2557063994665062
-0.02667488443399932,-0.0679818817085815,0.027869001684191153,0.0848730719191026,-0.2246708399546917,-0.2415180833946507,0.09562732791491092,0.02648895007523555,-0.29893670506023495
0.029831077740710858,0.06774092224062712,-0.03207264331462746,0.06499675197256616,-0.23640526539679416,-0.18130522192190465,-0.13419879357250514,0.08443422365426265,0.3483490094093764
-0.032754969963039296,-0.06758912468039112,0.03656166717446353,-0.03859901712243367,0.2453684754943007,0.11586803436114436,-0.16740621077112255,0.17081604928229718,0.3858971794152297
-0.034368818499367,-0.0681779791913848,0.04002118895320918,-0.011625787033898455,0.247085924751059,0.060784512082561415,-0.18479972300686873,0.22681515488699386,0.41304791250771494
-0.0343826135990852,-0.06958030920483506,0.04170539232450096,-0.007623504183881115,-0.2481186489286814,-0.024173674887507633,-0.18896147794971083,0.24268581194464675,0.43280681794578213
-0.032498703555570496,-0.07128731513983101,0.04122226779091337,-0.015462109858825405,-0.24691376971535778,-0.009998538146831758,0.18207053880590837,-0.24369471406624368,-0.4457797104671771
-0.029241854144137196,-0.07369715773544658,0.038911350473606,0.013023306790331,0.24006597108994104,0.013526125831598259,0.1724297403500628,-0.213354535873045,-0.4542799224849502
-0.025605120887188915,-0.07556120615758366,0.034931670141725296,0.002818935558222508,0.22715181058561307,0.033570713978475025,-0.16534319350009524,0.1593903919000234,0.46346927045343544
-0.022054592046229848,-0.07703056940547737,0.030038302666254183,0.01404401458011936,-0.2065797856628908,-0.07002632207693367,0.158051025523699,-0.08301577831107276,-0.46631715225647086
-0.0192985129752453,-0.07813009265295741,0.025112156889788753,-0.0328771773728622,0.18171390279267566,0.11290277632498255,0.1507386355377132,-0.007712243665774637,-0.46687421088424447
-0.01781657351711302,-0.07980947789554274,0.021379592379410547,0.053360192531600875,-0.15621091553736838,-0.15737252181722655,-0.1434331902695295,-0.07762857518607921,0.4502499403304475
