32.0,1.3051365680061986,-195.53173672419157,-196.97066017144155,-196.83687329219777,-196.70464485320332,-196.67866941402667
33.0,1.2801657218435982,-195.53112631031811,-196.94355911191957,-196.8112920321617,-196.6816568543465,-196.65658061095576
34.0,1.2657747319077532,-195.5197024005749,-196.91615572230455,-196.78547713248264,-196.65856785878756,-196.63354078432695
35.0,1.2672817696523055,-195.5179755526803,-196.91477749784065,-196.7852573223326,-196.66011956231955,-196.635078025423
36.0,1.2716135743106116,-195.51954162782587,-196.91982951915057,-196.79115520213648,-196.66627990620958,-196.6413794377898
37.0,1.2648755565051786,-195.51655732846044,-196.90941727461708,-196.78143288496562,-196.6550298368729,-196.6306690086294
38.0,1.2568997818159073,-195.51305826906417,-196.89774676977353,-196.7699580508801,-196.6415198203621,-196.6176590702705
39.0,1.265596813724876,-195.50880726781665,-196.9024035151192,-196.77440408154152,-196.6439852752232,-196.62040796712745
40.0,1.2907645173304143,-195.50901084171983,-196.92824654424535,-196.79977535905024,-196.66801084828893,-196.6445012979008
41.0,1.3039347085222346,-195.5085484680308,-196.94141786871455,-196.81248317655303,-196.68058273924163,-196.65658771637374
42.0,1.2858532459747463,-195.49814870887542,-196.91343440894428,-196.78400195485017,-196.65316264780964,-196.62801761700754
43.0,1.2514425038799208,-195.49565643423765,-196.87723685388568,-196.74709893811757,-196.6180585437054,-196.59136427561515
44.0,1.242089594464531,-195.4963795138931,-196.86963357798572,-196.7384691083576,-196.6097730978662,-196.58290543186808
45.0,1.2511617801886223,-195.49860157723833,-196.8821498769675,-196.74976335742696,-196.62011459766887,-196.59451110098706
46.0,1.2569053617188048,-195.48922987877702,-196.87994418500966,-196.74613524049582,-196.61518222178225,-196.59144626978517
47.0,1.2494368235050022,-195.48493649044562,-196.8697176506072,-196.7343733139506,-196.60228832980712,-196.57926390349581
48.0,1.2520417747401014,-195.48615965859292,-196.87516749998952,-196.73820143333302,-196.60537577018977,-196.58201932073263
49.0,1.2659910883809875,-195.49299267492836,-196.89746944400048,-196.75898376330935,-196.62600189191227,-196.6018585650569
50.0,1.277079272926862,-195.4910495806758,-196.9079051516798,-196.76812885360266,-196.6356973085472,-196.61126162454383
51.0,1.2527827563515173,-195.4905003498204,-196.88397256908394,-196.7432831061719,-196.6119274068182,-196.58690460668427
52.0,1.2289217396193082,-195.49089157210165,-196.8607972119673,-196.71981331172094,-196.58964871636752,-196.56406936672232
53.0,1.2257869546296252,-195.49385356986903,-196.86018728764094,-196.71964052449866,-196.5902795278191,-196.56469778539295
54.0,1.2256026280248293,-195.50097638002745,-196.8660126465394,-196.72657900805228,-196.59724689660044,-196.57270174211314
55.0,1.2216100581079101,-195.5039937948073,-196.86368873860474,-196.72560385291519,-196.59539777695858,-196.57290687543153
56.0,1.224707922273597,-195.49732428291114,-196.85833145389415,-196.72203220518475,-196.59102596417722,-196.57037856263474
57.0,1.2512827026016324,-195.4809816942185,-196.86685721972037,-196.73226439682014,-196.6010492264125,-196.58093673932646
58.0,1.2800001925784887,-195.47285502358747,-196.88609797085925,-196.75285521616595,-196.6216433703473,-196.60132765510767
59.0,1.295875756633178,-195.4716039111609,-196.89972412534502,-196.76747966779408,-196.63660248885066,-196.61521783780807
60.0,1.2886115848270965,-195.4677194876815,-196.88803029188873,-196.7563310725086,-196.6259310239105,-196.60302241822103
61.0,1.2710270279784206,-195.46375831242347,-196.86629187853558,-196.73478534040188,-196.6047633371673,-196.58037082669975
62.0,1.2508650063975022,-195.4753138950687,-196.8578877338503,-196.7261789014662,-196.59647405412986,-196.57095577290568
63.0,1.261472964908135,-195.47183401118627,-196.8653088136702,-196.7333069760944,-196.60346922854762,-196.5777559590269
64.0,1.2708435221897232,-195.46451525166967,-196.86767487147438,-196.7353587738594,-196.60495761494167,-196.57988731215772
65.0,1.2652980611463058,-195.4646341889491,-196.86265541201675,-196.7299322500954,-196.59869116478805,-196.57546458588084
66.0,1.278280510446994,-195.46459919583597,-196.87623109339185,-196.74287970628296,-196.6108442476736,-196.5912946690407
67.0,1.3014012912832107,-195.46878886059807,-196.90426722919491,-196.77019015188128,-196.63788947793918,-196.62150471883547
68.0,1.3157824047168023,-195.46778863972193,-196.91829239722097,-196.78357104443873,-196.65149528384146,-196.6368832441221
69.0,1.2896023530231768,-195.46779368580306,-196.89293495143264,-196.75739603882624,-196.62563760426156,-196.61224426914782
70.0,1.259621049958091,-195.45581465189417,-196.8519724302506,-196.71543570185227,-196.58339047703703,-196.57130712389215
71.0,1.2425657143650182,-195.46013104548945,-196.84008033667064,-196.70269675985446,-196.56993619076755,-196.55869726192242
72.0,1.256552718466485,-195.4523037728484,-196.8468077487594,-196.7088564913149,-196.57548155239135,-196.56323404323734
73.0,1.251786147435085,-195.45188036146897,-196.84190337451375,-196.70366650890406,-196.5697481080164,-196.5548309800695
74.0,1.2383652237908045,-195.45409761627195,-196.83049569860668,-196.69246284006275,-196.55783711509127,-196.54001016149323
75.0,1.2623262767611414,-195.4413062062945,-196.84113636587983,-196.70363248305566,-196.5680786056148,-196.54873395857703
76.0,1.301666610219227,-195.42892769997462,-196.8672424206324,-196.73059431019385,-196.59388548635422,-196.57544444260066
77.0,1.3241929261123635,-195.42898518731712,-196.88866947029177,-196.7531781134295,-196.61559887092432,-196.59931015359174
78.0,1.3202488215010268,-195.4247433757788,-196.87963808706166,-196.74499219727983,-196.60694540562747,-196.59203516341285
79.0,1.2807430546377465,-195.42377835483663,-196.83840355551837,-196.70452140947438,-196.56648352666485,-196.55214093771383
80.0,1.2632595087690806,-195.41745434718928,-196.81388849166183,-196.68071385595834,-196.54296779301308,-196.52830423189283
81.0,1.2666416935915457,-195.42505170327402,-196.82449789012682,-196.69169339686556,-196.55446944717178,-196.53860327434074
82.0,1.2656995144440821,-195.4371861992954,-196.8354117572079,-196.7028857137395,-196.5661030343612,-196.54891153118183
83.0,1.2713739898696885,-195.43027595359067,-196.83392095886313,-196.70164994346035,-196.56490923416789,-196.54653916272812
84.0,1.2759642169287173,-195.43116554793372,-196.83917203082228,-196.70712976486243,-196.56996340170866,-196.5507493831268
85.0,1.312277241130898,-195.42318271350447,-196.86714367430977,-196.73545995463536,-196.59761483182496,-196.5788879710305
86.0,1.3295053247234079,-195.44144136062755,-196.90212737893117,-196.77094668535096,-196.63275460281724,-196.61580031082588
87.0,1.3294511126052013,-195.45291204093226,-196.9131266250366,-196.78236315353746,-196.64443311966826,-196.6293896341411
88.0,1.3009786905331464,-195.4549437602847,-196.88648651162944,-196.75592245081785,-196.6190346251435,-196.60534305620237
89.0,1.2680165308346014,-195.4557979684038,-196.85411015096105,-196.72381449923842,-196.5884254881359,-196.57576157243653
90.0,1.2528285971438964,-195.4653854315561,-196.84834743959166,-196.71821402869998,-196.58410314927156,-196.57305418803978
91.0,1.2520107962059615,-195.48280867117717,-196.86483361095495,-196.73481946738312,-196.601349527294,-196.59205476211525
92.0,1.259257290094116,-195.48886028708208,-196.87776038246022,-196.7481175771762,-196.61477789204702,-196.60586911605554
93.0,1.2624538755533306,-195.4922919431499,-196.88429356710077,-196.7547458187032,-196.6208527024222,-196.6105397982002
94.0,1.280591882917284,-195.48498433439167,-196.89492323697652,-196.76557621730896,-196.63097963138935,-196.6178824316473
95.0,1.3041271527940241,-195.49257171748286,-196.92564105655543,-196.79669887027688,-196.66137828617042,-196.64472761374026
96.0,1.3188985993013222,-195.5043919962586,-196.9517619172134,-196.8232905955599,-196.68762443127036,-196.66755740095147
97.0,1.3004820388202638,-195.51088344806473,-196.93906882781596,-196.811365486885,-196.67630959912748,-196.65307276951614
98.0,1.266313216901296,-195.51024082049312,-196.90333351116715,-196.77655403739442,-196.64297318043475,-196.61881858679698
99.0,1.249803184680515,-195.51326514167596,-196.88892673165935,-196.76306832635646,-196.63125141892436,-196.6075307859938
100.0,1.2741056644129956,-195.50209312368636,-196.90111517405683,-196.77619878809935,-196.64585600600114,-196.62273801731317
101.0,1.2972504515431402,-195.4857050258186,-196.90668754733724,-196.78295547736172,-196.65388682548365,-196.6307432228307
102.0,1.2871338422631502,-195.48776722828487,-196.8976935903317,-196.77490107054803,-196.64647106902314,-196.62249191562535
103.0,1.2969310791526154,-195.48306069237435,-196.90233227298893,-196.77999177152697,-196.65154188421224,-196.62588362854723
104.0,1.3289631956764316,-195.47842908109604,-196.9298064274506,-196.80739227677248,-196.6781894043998,-196.65069691574124
105.0,1.3407158890057493,-195.4923976502723,-196.95597490744353,-196.83311353927803,-196.70285384803395,-196.67323749939334
106.0,1.3406780628243666,-195.48376526233446,-196.94740487535458,-196.82444332515882,-196.69360127495068,-196.66206578035454
107.0,1.3138528516012942,-195.47904452058938,-196.91590380030473,-196.79289737219068,-196.6621520131506,-196.6298313330536
108.0,1.2994198206289926,-195.47991666076163,-196.90250222980418,-196.77933648139063,-196.6492478436063,-196.61782716254243
109.0,1.3141596416413757,-195.47862769436094,-196.91615557485548,-196.7927873360023,-196.66375210202497,-196.63481479316403
110.0,1.3232445220693725,-195.47942011226556,-196.92606276950988,-196.80266463433492,-196.67454842924042,-196.6486152604947
111.0,1.31260384825846,-195.48269244298723,-196.9185529924288,-196.79529629124568,-196.66765268999558,-196.64459230297675
112.0,1.3241297696254284,-195.47077101793855,-196.91786287668947,-196.79490078756396,-196.66739268467745,-196.6464627297858
113.0,1.3430935279726541,-195.46297094580456,-196.92914779313514,-196.8060644737772,-196.67820772362347,-196.6582906580294
114.0,1.3469228466783987,-195.4757941156886,-196.94574173526593,-196.822716962367,-196.6941604986414,-196.67343118398583
115.0,1.332525682838109,-195.48156469329692,-196.93705638750473,-196.81409037613503,-196.68438723343644,-196.66154201215653
116.0,1.3033520496164979,-195.47411470510974,-196.90007351217048,-196.77746675472625,-196.6466532586529,-196.6204225496997
117.0,1.2868234803589886,-195.47457527264447,-196.88366913964927,-196.76139875300345,-196.6300320889613,-196.60171946011968
118.0,1.2998485249410594,-195.4779819219787,-196.89942600165637,-196.77783044691978,-196.64689625380294,-196.6176118957456
119.0,1.3128944176886113,-195.47922703387613,-196.9125003773916,-196.79212145156475,-196.66240775713413,-196.63207137560482
120.0,1.3176676022088665,-195.46844427024547,-196.90484783037977,-196.78611187245434,-196.65824781111985,-196.6271836578615
121.0,1.3066735297536674,-195.47742116701798,-196.90154699701327,-196.78409469677166,-196.65786056923258,-196.62747023998998
122.0,1.3181995961926705,-195.47451935000325,-196.90900900867905,-196.79271894619592,-196.6676792020947,-196.6386623379031
123.0,1.3371907933545222,-195.47586989268171,-196.9288101539975,-196.81306068603624,-196.68853603479204,-196.66098194079683
124.0,1.3440136244793397,-195.47946523537647,-196.93946302542736,-196.8234788598558,-196.69839431037934,-196.67179276234748
125.0,1.317389790457467,-195.47990034598246,-196.9144076514738,-196.79729013643993,-196.67051675890565,-196.64403978680113
126.0,1.2997300751977514,-195.47792480114404,-196.89652937521427,-196.77765487634178,-196.6484169904464,-196.62141356079744
127.0,1.3209238071337248,-195.4744416896413,-196.91646059214594,-196.79536549677505,-196.66333503858115,-196.63571803490277
128.0,1.3314495152713246,-195.48712543267484,-196.9418361486754,-196.81857494794616,-196.68397700145306,-196.6560187125432
129.0,1.3380489198876484,-195.47789027720833,-196.9410182342089,-196.815939197096,-196.67972565001202,-196.652173104844
130.0,1.3321887434090172,-195.47517111110417,-196.93395354074673,-196.80735985451318,-196.67040440758282,-196.64431537813024
131.0,1.3400653236260935,-195.47011554758626,-196.93778430525595,-196.81018087121237,-196.67332174558237,-196.65093751480384
132.0,1.3438343266274204,-195.47903476576874,-196.95113517011458,-196.82286909239616,-196.68645835000612,-196.66836383602126
133.0,1.3581023164202357,-195.48069615386885,-196.96729242474967,-196.83879847028908,-196.70300526599442,-196.68844545502327
134.0,1.3450918401661616,-195.4733262753776,-196.94686377461505,-196.81841811554375,-196.68290314967464,-196.67024448741319
135.0,1.3204908197430134,-195.46245092063654,-196.9109798587774,-196.78294174037956,-196.64719641872227,-196.63416726203366
136.0,1.3195857246687013,-195.4657694960916,-196.9128211452578,-196.78535522076032,-196.64923844820453,-196.63344384792254
137.0,1.3436466998088052,-195.46441875483026,-196.93460824422698,-196.80806545463906,-196.67225313220035,-196.65108511771416
138.0,1.3375870716075768,-195.47320889497587,-196.9361750494839,-196.81079596658344,-196.67604292822938,-196.64963547787545
139.0,1.3175262249470103,-195.4779946528011,-196.91943647408903,-196.79552087774812,-196.66179764267378,-196.63263017249994
140.0,1.3263494238997757,-195.46875053697943,-196.917288556384,-196.7950999608792,-196.66264387349045,-196.63100650033502
141.0,1.3367618674740225,-195.48208207748613,-196.9392115729156,-196.81884394496015,-196.68833212097195,-196.65478744260417
142.0,1.3472715931431376,-195.49277771281314,-196.95905213388036,-196.84004930595628,-196.71169613203764,-196.67786702128845
143.0,1.342582344652698,-195.48142593703346,-196.94212166530863,-196.82400828168616,-196.69775572247573,-196.6653242100291
144.0,1.3081141341322469,-195.47790211172688,-196.90397996073452,-196.78601624585912,-196.66123876731413,-196.63106943406544
145.0,1.2890071105674692,-195.49078808097528,-196.89852655364197,-196.77979519154275,-196.65559683166205,-196.62733839211927
146.0,1.3136344442691636,-195.49495192518836,-196.92908200670257,-196.80858636945752,-196.68378174638937,-196.65644804713543
147.0,1.3243109184372424,-195.49808507353373,-196.9452378028255,-196.82239599197098,-196.6961114448877,-196.66837228737342
148.0,1.3030701977507069,-195.50038978945628,-196.92904222536117,-196.803459987207,-196.67491360596392,-196.6461684928756
149.0,1.2889254982951992,-195.4936755431383,-196.91101754489853,-196.78260104143348,-196.65150410438696,-196.62220706784098
150.0,1.2872347048747246,-195.50313233923964,-196.9219255847234,-196.79036704411436,-196.65694163796863,-196.62805710810332
151.0,1.3031380695959787,-195.5183148091023,-196.95579709205558,-196.82145287869827,-196.68691107853599,-196.6590074932221
152.0,1.3125818522629809,-195.51338164860624,-196.9627878288405,-196.82596350086922,-196.6916123674195,-196.66617173585294
153.0,1.2754096039940448,-195.50736665472658,-196.92131331512206,-196.78277625872062,-196.65003852189687,-196.62993769385696
154.0,1.2522100394079452,-195.51167981967683,-196.90345692812113,-196.76388985908477,-196.63259467425053,-196.61781342899977
155.0,1.2719936006802142,-195.51658352041508,-196.92856920113843,-196.7885771210953,-196.65739374221633,-196.64714236959537
156.0,1.2933606839502692,-195.51147351840012,-196.94452274896238,-196.8048342023504,-196.67207941931176,-196.6653107086537
157.0,1.2862423451857923,-195.50554408442892,-196.93085406909606,-196.79178642961472,-196.6568899588521,-196.6510886611192
158.0,1.2602340143491189,-195.5150417153007,-196.91354900930367,-196.77527572964982,-196.6394262065785,-196.63049838402628
159.0,1.2904420475557599,-195.50301109264032,-196.93048199856412,-196.79345314019608,-196.65762684359623,-196.6435756174763
160.0,1.3157395660806523,-195.51643250665856,-196.967483892468,-196.8321720727392,-196.69738938575506,-196.67819020729456
161.0,1.3137790635979165,-195.52462940009724,-196.97176391181796,-196.83840846369515,-196.70559373888176,-196.68223869335452
162.0,1.2896960454106374,-195.50254003832106,-196.92376454447307,-196.7922360837317,-196.66184052341168,-196.6351013696831
163.0,1.2597969194005496,-195.51078777948888,-196.90018529679287,-196.77058469888942,-196.64238346344234,-196.61277075562475
164.0,1.2761476905734424,-195.51944304310211,-196.92312585867796,-196.79559073367557,-196.66893861718336,-196.63751187554908
165.0,1.295292025561603,-195.51241425907614,-196.93319411728393,-196.80770628463773,-196.6817644448393,-196.65307817220577
166.0,1.2888884701672665,-195.5034908657594,-196.91635898329793,-196.79237933592668,-196.6664829620964,-196.64091905739548
167.0,1.2617834808912567,-195.50722398398398,-196.89226192351168,-196.76900746487524,-196.64286041597546,-196.6188490370369
168.0,1.2697166223821104,-195.51063025827446,-196.90409787803623,-196.78034688065657,-196.65344814078517,-196.62973666796995
169.0,1.3080837907217577,-195.5143612044736,-196.94771541390884,-196.82244499519535,-196.69480422162883,-196.6700012646305
170.0,1.321127533106386,-195.51768904092694,-196.9665249174979,-196.83881657403333,-196.71052094704334,-196.68376165885803
171.0,1.2946181896162512,-195.50221957955537,-196.92745963928053,-196.79683776917162,-196.66814250275993,-196.63956982503188
172.0,1.2603603958849625,-195.4961537559497,-196.88996385442846,-196.75651415183466,-196.62751582029063,-196.59862661898785
173.0,1.2842603696049164,-195.4999900085192,-196.92036632811954,-196.7842503781241,-196.6551494901088,-196.62927558907856
174.0,1.3173668805575323,-195.50110431413245,-196.95709305035868,-196.81847119468998,-196.68941464869508,-196.66855521538497
175.0,1.3123931801708182,-195.49199051527762,-196.94465488702923,-196.80438369544845,-196.67604110928283,-196.658684169571
176.0,1.2882318124233767,-195.47802434149403,-196.9073192820007,-196.76625615391742,-196.63908799955854,-196.62330584588938
177.0,1.2845274970786809,-195.47260256445878,-196.89823234362598,-196.75713006153745,-196.63065830229107,-196.6154538821657
178.0,1.337523835313771,-195.45994280893242,-196.93823297244515,-196.79746664424619,-196.67039880248115,-196.65558208889428
179.0,1.3767601433211094,-195.45389401222505,-196.9707464163394,-196.83065415554617,-196.7016536189768,-196.6872866468431
180.0,1.3474035387856609,-195.46475743615053,-196.95127512171666,-196.8121609749362,-196.68067852075504,-196.66628185627968
181.0,1.3255445643394275,-195.45988297173645,-196.92316110059033,-196.78542753607587,-196.65203143757287,-196.63647167813934
182.0,1.3268335779406049,-195.47677110910084,-196.93951260099962,-196.80360468704146,-196.66962710541813,-196.65241645145588
183.0,1.3321070153640808,-195.49079347804397,-196.95664247682885,-196.82290049340804,-196.68930759484482,-196.6704410155449
184.0,1.321112107899777,-195.4843775855236,-196.9368552551837,-196.80548969342337,-196.67296579128208,-196.65148640383697
185.0,1.3107002088402295,-195.47413157974856,-196.9139952109934,-196.78483178858878,-196.65340698705413,-196.62904157230724
186.0,1.3092000850017813,-195.4711260449789,-196.90737015554035,-196.78032612998066,-196.64990676156205,-196.62294745167006
187.0,1.3212628005868163,-195.48760158560637,-196.93395804747638,-196.8088643861932,-196.67923836959034,-196.65141585313333
188.0,1.3374320575190521,-195.49386290556743,-196.9549564589371,-196.83129496308646,-196.702068903868,-196.6752473762304
189.0,1.3158984009021717,-195.49314100025978,-196.9317673599299,-196.80903940116195,-196.67987545928605,-196.65399267176844
190.0,1.2913179126403347,-195.48232704946125,-196.89610175801823,-196.77364496210157,-196.6443218452901,-196.6186713156858
191.0,1.299427059184377,-195.48438622392135,-196.90674870670153,-196.78381328310573,-196.65406728943452,-196.62805865117255
192.0,1.309284187614033,-195.5021005313155,-196.93550970136653,-196.81138471892953,-196.68102535299025,-196.65430209313584
193.0,1.3029105278293163,-195.50225399534472,-196.93098114440383,-196.80516452317403,-196.67396531737947,-196.64659553842534
194.0,1.2752906527236207,-195.5116080074751,-196.91493103390366,-196.78689866019872,-196.6544503606072,-196.6267514233057
195.0,1.2628496102376228,-195.51326566724416,-196.90669946070318,-196.77611527748178,-196.6419455669389,-196.6163962756466
196.0,1.2804136668943717,-195.51606815368928,-196.92965845066524,-196.79648182058364,-196.66046743014388,-196.63877248590055
197.0,1.3105808709898668,-195.516740298516,-196.96267921938585,-196.82732116950586,-196.68990080865626,-196.67175748056457
198.0,1.300805063390385,-195.52196870750657,-196.95989097980112,-196.82277377089696,-196.6843595323375,-196.66884826088176
199.0,1.2809601393482364,-195.51780999440217,-196.93706300231946,-196.7987701337504,-196.65959001900586,-196.64521523425265
200.0,1.2769495191766662,-195.52253305506312,-196.93846138300552,-196.7994825742398,-196.65957404485886,-196.64496803614776
201.0,1.2934337979215305,-195.53243438645825,-196.96503209460548,-196.82586818437977,-196.6854514742422,-196.6691222023485
202.0,1.3099309702232145,-195.526378372431,-196.9752586171909,-196.8363093426542,-196.69552457558717,-196.67729330494404
203.0,1.2911564439816026,-195.53949036619574,-196.96892118108917,-196.83064681017734,-196.6897220628614,-196.67064469501415
204.0,1.2866528824964325,-195.53533017786805,-196.95893150949144,-196.8219830603645,-196.6813595280157,-196.66100082978548
205.0,1.283876812248293,-195.54544047887921,-196.9644400757204,-196.8293172911275,-196.68933499511206,-196.66706267719798
206.0,1.3126986592644332,-195.55360601633495,-196.99868608741122,-196.8663046755994,-196.72741542342771,-196.70331122198394
207.0,1.323063790734158,-195.54755875038953,-196.99957798564185,-196.87062254112368,-196.733098440013,-196.70786388626792
208.0,1.304391562124162,-195.53801742924833,-196.9674347407468,-196.84240899137248,-196.70631882418087,-196.68046527813408
209.0,1.2848225151727752,-195.5419649187514,-196.9483392496539,-196.82678743392418,-196.69173282256529,-196.66558927792516
210.0,1.2946968611115213,-195.54491097054162,-196.95835317388446,-196.83960783165315,-196.7053988695585,-196.6778576272697
211.0,1.3008990105104918,-195.5487311847598,-196.96612630750968,-196.8496301952703,-196.71636674279807,-196.68595499958323
212.0,1.3012721815623642,-195.54947911834267,-196.96588105534755,-196.85075129990503,-196.71848978385577,-196.6846127585703
213.0,1.3024421315710033,-195.55248252012677,-196.96950526220934,-196.8549246516978,-196.7236989755499,-196.6882312733122
214.0,1.2869134438761365,-195.5669542689768,-196.9685137427604,-196.85386771285292,-196.72360102799104,-196.6879492904371
215.0,1.298581625984962,-195.56392875025836,-196.97758204306734,-196.8625103762433,-196.73275482672474,-196.69704078127478
216.0,1.3072667579286987,-195.55909726388117,-196.9820067326081,-196.86636402180986,-196.73639052289337,-196.70094370299094
217.0,1.3032248709767122,-195.55096937305214,-196.9702358445311,-196.85419424402886,-196.72332529116642,-196.6892905056269
218.0,1.2847456091718286,-195.56302676773905,-196.96423296794387,-196.84777237691088,-196.71550344716246,-196.68434763178522
219.0,1.272121498281773,-195.57506767314655,-196.96387808716133,-196.8471891714283,-196.71364833685723,-196.685809775209
220.0,1.259881041460297,-195.57353431128524,-196.9502737378504,-196.83341535274553,-196.69901273805579,-196.67446515247173
221.0,1.2570168030347437,-195.56435789740027,-196.93851407006218,-196.821374700435,-196.6864343487747,-196.66436778675728
222.0,1.271421057406604,-195.5623967620693,-196.95133011543888,-196.8338178194759,-196.69852286350388,-196.67879721432388
223.0,1.2853669849378195,-195.56153501173543,-196.96487726378234,-196.84690199667324,-196.71145886207913,-196.6938968773996
224.0,1.2969890442127423,-195.5603331491194,-196.9756245411793,-196.85732219333215,-196.7217411010526,-196.70522739953492
225.0,1.2998119226187739,-195.56377856584746,-196.9815531433385,-196.86359048846623,-196.72781518596173,-196.71039956642448
226.0,1.2944993696693987,-195.57001571160905,-196.98161094248604,-196.86451508127845,-196.72829971368878,-196.70812294214485
227.0,1.2853474001375593,-195.5798007160723,-196.98033026397246,-196.86514811620987,-196.72853763990452,-196.7048687903674
228.0,1.2745829768716503,-195.584310435667,-196.97158034014922,-196.85889341253863,-196.72192845096043,-196.69511308792812
229.0,1.250932198896255,-195.58493767119964,-196.94559073758296,-196.8358698700959,-196.69886434606457,-196.67017252418617
230.0,1.2359828392222925,-195.58635536844287,-196.92905869357628,-196.82233820766515,-196.6858121603068,-196.65727859651832
231.0,1.2423954421280574,-195.58875006846085,-196.93516342517933,-196.83114551058893,-196.69562471983525,-196.66818166668205
232.0,1.2414552365779405,-195.59623639808956,-196.9390451996296,-196.8376916346675,-196.70403499042786,-196.67708640976488
233.0,1.2417779902673567,-195.59457484203108,-196.9355810712443,-196.83635283229845,-196.70503374216437,-196.6781910013198
234.0,1.2383445022600081,-195.6033175399538,-196.93924593639363,-196.8416620422138,-196.7127336821912,-196.68554501845477
235.0,1.2485353026378792,-195.61044720247057,-196.95555523909385,-196.85898250510846,-196.73193807342977,-196.70386302342652
236.0,1.2483230235133664,-195.6224762997967,-196.96679875840954,-196.87079932331005,-196.7446842266201,-196.71539644223606
237.0,1.2492657646703922,-195.61331250561906,-196.95868083617424,-196.86257827028945,-196.73605890262598,-196.70569720075736
238.0,1.2371227657104724,-195.60678066401266,-196.94068718550912,-196.84390342972313,-196.7158258668874,-196.6857328860493
239.0,1.2492325332501912,-195.5951357715941,-196.94215487784126,-196.8443683048443,-196.71434599594073,-196.68638279430408
240.0,1.278757326943295,-195.5892490976108,-196.96708351504083,-196.8680064245541,-196.73643930953673,-196.71177196307772
241.0,1.2850933676319838,-195.59334066101636,-196.9787655994041,-196.87843402864834,-196.74652694499488,-196.7251276369271
