46.0,1.2936577539203407,-195.3347331272262,-196.7556421911254,-196.62839088114654,-196.49926312014983,-196.48559151672217
47.0,1.2977944317412076,-195.3334526926373,-196.7561167451411,-196.63124712437852,-196.4979803524945,-196.48387258250776
48.0,1.2786110990824937,-195.33766155185523,-196.73880442536955,-196.61627265093773,-196.4812551657194,-196.4619310831235
49.0,1.2866263867463388,-195.33585430591745,-196.74265641506273,-196.6224806926638,-196.4882880009996,-196.46130629723135
50.0,1.2975669003004873,-195.3466962343052,-196.76196943377087,-196.6442631346057,-196.51279548647082,-196.47930316355374
51.0,1.3069457405430254,-195.34919453703625,-196.77151804912333,-196.65614027757928,-196.5280694317316,-196.4911517108647
52.0,1.3079379545634606,-195.3480083607167,-196.76903152577717,-196.65594631528018,-196.53138890452578,-196.49279466967693
53.0,1.2870715676637217,-195.35328171948495,-196.75153539567356,-196.64035328714868,-196.51874241215927,-196.48061596252245
54.0,1.2854487699531152,-195.34282949569865,-196.73832050033684,-196.62827826565177,-196.50825777036545,-196.47191969180153
55.0,1.3026075007015323,-195.3347957664889,-196.7471008905074,-196.63740326719042,-196.51757113084304,-196.4849330470002
56.0,1.3084074178481948,-195.34056294251553,-196.7590040410769,-196.64897036036373,-196.52813570046354,-196.50019979138668
57.0,1.3082479515172531,-195.33578348466108,-196.75511099669708,-196.64403143617832,-196.52149106942676,-196.4980678756069
58.0,1.3159348776454878,-195.3364521052212,-196.76508678196234,-196.6523869828667,-196.52825147577545,-196.50808194255745
59.0,1.3299028313204684,-195.3366724079044,-196.78126193811187,-196.66657523922487,-196.54181724097288,-196.52292598307662
60.0,1.3271937476354652,-195.34230974896917,-196.7861702923957,-196.66950349660465,-196.54503085409323,-196.52645462987618
61.0,1.322922852395718,-195.34964938706887,-196.7910744168686,-196.67257223946459,-196.54878068484257,-196.53123545948796
62.0,1.3106070678689148,-195.35924668211672,-196.79003125824192,-196.66985374998563,-196.54651584740213,-196.53180742182587
63.0,1.2964906113651191,-195.35638218135546,-196.7746878991682,-196.6528727927206,-196.5290755102186,-196.51872746389785
64.0,1.282931929515725,-195.3651465226647,-196.77152087037635,-196.6480784521804,-196.5240342212247,-196.5162494022448
65.0,1.2969303624053494,-195.367032082646,-196.78892940933093,-196.66396244505137,-196.5400470666591,-196.53063975245806
66.0,1.2930425086585204,-195.36585136064565,-196.7850964964358,-196.65889386930417,-196.53404895038022,-196.521662706327
67.0,1.290496481224541,-195.36816580422177,-196.78560193016463,-196.65866228544633,-196.53110198697652,-196.51645290461025
68.0,1.31022018920183,-195.37008441663875,-196.80722539841975,-196.68030460584058,-196.54893076079594,-196.53318425391856
69.0,1.3309628192380045,-195.3583876262655,-196.8155260049706,-196.68935044550352,-196.55471204209755,-196.53724692435156
70.0,1.330845191936299,-195.35224824071707,-196.80794593572813,-196.68309343265338,-196.54777760623688,-196.52646165159217
71.0,1.3304673714733588,-195.33503453738237,-196.78858389178987,-196.66550190885573,-196.53167645027787,-196.50657428691966
72.0,1.3005149172278674,-195.3379341516769,-196.75953225507575,-196.63844906890478,-196.5072377511596,-196.47777675491957
73.0,1.304509654609632,-195.32569503794778,-196.74942681548058,-196.6302046925574,-196.5017181002949,-196.4681514986678
74.0,1.3153513101701284,-195.32721909090822,-196.76013260402263,-196.64257040107833,-196.51634895248392,-196.47976577850508
75.0,1.3066246787050995,-195.32674190714565,-196.74949228150555,-196.63336658585075,-196.50868647682412,-196.47014654030306
76.0,1.3015851129853127,-195.31937206999802,-196.73585598180762,-196.62095718298335,-196.4969336835736,-196.4576059835813
77.0,1.3157221704299191,-195.32389509621572,-196.75359836275356,-196.63961726664564,-196.51545085495897,-196.4761146505801
78.0,1.3215966888944906,-195.3320223275033,-196.76708547456144,-196.65361901639778,-196.52885009159144,-196.4896828896953
79.0,1.3109471793003868,-195.33646329025615,-196.76084956256656,-196.64741046955655,-196.52217432464727,-196.48270848656546
80.0,1.2952203090674563,-195.3382621999717,-196.74744834164176,-196.63348250903914,-196.50834689870987,-196.46833426173117
81.0,1.2850390612974483,-195.3274289114898,-196.72736177523367,-196.61246797278724,-196.48789740497463,-196.44881857864382
82.0,1.2701180754913062,-195.33220972007683,-196.71839843714955,-196.60232779556813,-196.47846291999716,-196.44216847999454
83.0,1.2852082717995787,-195.33487262794765,-196.73746619302,-196.62008089974722,-196.4967163305441,-196.4645041496805
84.0,1.304298401541447,-195.32251564902646,-196.7455226900009,-196.6268140505679,-196.50295215013742,-196.47682065797608
85.0,1.2883998015225144,-195.3268376736002,-196.73474499868104,-196.6152374751227,-196.49022246110826,-196.4709811245548
86.0,1.2958804362924223,-195.3334141068844,-196.74900634278063,-196.62929454317683,-196.50236734468092,-196.48919518729102
87.0,1.3104601841880055,-195.34093406626747,-196.77078732773688,-196.65139425045547,-196.52177033418133,-196.51392782323936
88.0,1.3240593410795019,-195.3344559612925,-196.77706565737017,-196.658515302372,-196.525961211979,-196.5224866692974
89.0,1.3319903656774175,-195.33276814565806,-196.782161022789,-196.6647585113355,-196.5300477826881,-196.5288183200421
90.0,1.322252753531607,-195.3294847320615,-196.76786896739256,-196.65173748559312,-196.51748128900437,-196.512909433056
91.0,1.3138846182805015,-195.31688708632208,-196.74560452992745,-196.63077170460258,-196.49765343184342,-196.48871542777644
92.0,1.3255341451724814,-195.31016515002298,-196.74961979760045,-196.63569929519545,-196.50429993364833,-196.49071397712973
93.0,1.3307120417283849,-195.30626204035883,-196.7501446565871,-196.63697408208722,-196.50790033061216,-196.48993044596256
94.0,1.3215607754898104,-195.3020677732446,-196.7363178759988,-196.62362854873442,-196.49717234830453,-196.47552676516278
95.0,1.327008734959737,-195.29615001991044,-196.73548209897683,-196.6231587548702,-196.4993963010735,-196.4748918103711
96.0,1.3375286588708764,-195.29535367427033,-196.74514823296516,-196.6328823331412,-196.51116379072081,-196.48487360651302
97.0,1.3428582916490148,-195.29419140828404,-196.7495455498775,-196.63704969993304,-196.5165498845288,-196.49003245964806
98.0,1.3423910915191222,-195.29999342888937,-196.75564244211554,-196.64238452040848,-196.52185663125556,-196.49676675590655
99.0,1.3287876963375416,-195.30117841892303,-196.74453876529066,-196.62996611526057,-196.508134798612,-196.4862125681962
100.0,1.3037535971943544,-195.29752242642363,-196.7178069901329,-196.60127602361797,-196.47766823646765,-196.45912004993508
101.0,1.3052633618589313,-195.29451242732728,-196.71890290746208,-196.5997757891862,-196.47526725462149,-196.45703563203406
102.0,1.314053625993374,-195.30197453367387,-196.7381496801936,-196.61602815966725,-196.49201584527643,-196.470231635766
103.0,1.3083866405198856,-195.30810712872784,-196.74171195672503,-196.61649376924774,-196.4930225351791,-196.46678805938288
104.0,1.3055237652873564,-195.31256071418258,-196.74637917356307,-196.61808447946993,-196.49432935915155,-196.4653771494759
105.0,1.3191219524525943,-195.31175643465738,-196.76189417755978,-196.63087838711,-196.50587268165498,-196.4768823199716
106.0,1.3376456665290366,-195.3073511135282,-196.7783482175413,-196.64499678005723,-196.518143049233,-196.49095668721372
107.0,1.3416373402459079,-195.31423773527084,-196.79109438865237,-196.65587507551675,-196.5267330925493,-196.50231703447042
108.0,1.3432807936591171,-195.31409277493555,-196.79396763012852,-196.65737356859466,-196.52610889951123,-196.50353867579844
109.0,1.327274821601447,-195.31426452208316,-196.77886839991837,-196.6415393436846,-196.50827525880933,-196.48657416361604
110.0,1.3047072277765996,-195.32940306155626,-196.77161438253376,-196.63411028933285,-196.49916077789788,-196.47709819482128
111.0,1.2967086758721218,-195.3380223459549,-196.77207091292803,-196.634731021827,-196.49812043724222,-196.47567526482646
112.0,1.297947747574357,-195.33564928097024,-196.7702093395441,-196.6335970285446,-196.4956083356411,-196.4732638002862
113.0,1.3072753927666931,-195.3259709942695,-196.76868386520056,-196.6332463870362,-196.49447313126203,-196.47184280957984
114.0,1.3041598870299989,-195.3319881588282,-196.76993998424086,-196.63614804585822,-196.49776051358825,-196.47369885815485
115.0,1.299847668831052,-195.3399249261702,-196.77177319203406,-196.63977259500126,-196.50249041562563,-196.4765056031544
116.0,1.3065300913889204,-195.34552052567597,-196.7819944537294,-196.65205061706487,-196.51622020386455,-196.48847527055833
117.0,1.3109547287107821,-195.3486505648934,-196.78742409435125,-196.6596052936042,-196.5252054841544,-196.49703973596695
118.0,1.285086336559323,-195.3470412346493,-196.7578303047644,-196.63212757120863,-196.49897312845422,-196.47205738254763
119.0,1.2733781060647273,-195.3376766055652,-196.7346574866587,-196.61105471162995,-196.4789251539322,-196.45387214255504
120.0,1.2967289358066711,-195.32370057970985,-196.74237690432386,-196.62042951551652,-196.4890116878625,-196.4669703303362
121.0,1.2909979093028943,-195.33112585495874,-196.74294398634794,-196.62212376426163,-196.49104913838158,-196.47263482099066
122.0,1.279872502273359,-195.33268917549722,-196.73283015503938,-196.61256167777057,-196.48157102136565,-196.46698999758485
123.0,1.2628370808408056,-195.34604645134357,-196.72899565353146,-196.60888353218436,-196.47812079684903,-196.46707203349362
124.0,1.270140027557212,-195.34010253892848,-196.73077487852026,-196.61024256648568,-196.47989375043528,-196.4720238064279
125.0,1.291582904026191,-195.33428084628406,-196.74716599888617,-196.62586375031026,-196.49623909553986,-196.49044313775894
126.0,1.3114873972571734,-195.3363329369552,-196.77008948076963,-196.64782033421235,-196.51969126935325,-196.51448669385945
127.0,1.3063377692029983,-195.33966750241822,-196.76933435859482,-196.64600527162122,-196.51993630419625,-196.5131845130869
128.0,1.295600609708041,-195.33690718501558,-196.75692262699943,-196.6325077947236,-196.50874332902623,-196.4987572605352
129.0,1.2852180616179414,-195.34842279067064,-196.75897042436515,-196.63364085228858,-196.51160452920814,-196.49812566201405
130.0,1.2861236912935197,-195.34474123372118,-196.7570232403512,-196.6308649250147,-196.50900118646842,-196.49351252904955
131.0,1.280008320086999,-195.33509397745772,-196.7419537701656,-196.61510229754472,-196.4916640076674,-196.47595990722806
132.0,1.2760412061472763,-195.33165001705183,-196.7349920030278,-196.6076912231991,-196.4813893487098,-196.46651003859517
133.0,1.2782587140406754,-195.3252561146854,-196.73101136284944,-196.60351482872608,-196.47478410834162,-196.45950181667405
134.0,1.2862783659627743,-195.31376075819887,-196.72740168968653,-196.60003912416164,-196.46982955782204,-196.45245800135268
135.0,1.279859260182627,-195.32478880399546,-196.73144502704793,-196.6046480641781,-196.47340981534393,-196.45447404123394
136.0,1.2767828393884182,-195.3309755080886,-196.73360480055004,-196.60775834747704,-196.47560797146593,-196.45577611262564
137.0,1.2675063928876822,-195.33880129358752,-196.73080122815216,-196.6063076864752,-196.4734024384868,-196.45246824917024
138.0,1.259714411787197,-195.33814219327687,-196.72110468543207,-196.59785660506407,-196.46438228366134,-196.44155648455632
139.0,1.2605403696515727,-195.3242092814797,-196.70677322129296,-196.5847496511313,-196.45119921912885,-196.42509573348218
140.0,1.2633645980560833,-195.31777578279375,-196.70232379246346,-196.58114038084983,-196.44769431058944,-196.41769391390864
141.0,1.2728603908032268,-195.31687508338106,-196.71025718709802,-196.5897354741843,-196.45678551501172,-196.4223441207353
142.0,1.2680686163910888,-195.33128438014407,-196.71939173239693,-196.59935299653515,-196.46712944583308,-196.42864384688835
143.0,1.272499428884697,-195.33491024668464,-196.72736237952284,-196.60740967556933,-196.47603582440163,-196.43616565266316
144.0,1.2813604753767942,-195.3394522655162,-196.74106446500286,-196.620812740893,-196.4902934091152,-196.44974208125024
145.0,1.290052606637774,-195.34225217321782,-196.753481651462,-196.6323047798556,-196.50232058001131,-196.46193873287893
146.0,1.2869353277627367,-195.34173140231408,-196.75121963394963,-196.62866673007682,-196.498613915693,-196.45930207286438
147.0,1.3021529887200625,-195.33409250847248,-196.76047966125952,-196.63624549719253,-196.50525245971585,-196.46792132077525
148.0,1.30887610729093,-195.34573743592398,-196.78051996787224,-196.6546135432149,-196.5218832454761,-196.49119282398806
149.0,1.3245300667501985,-195.34022117965503,-196.79208006431998,-196.66475124640522,-196.52973588066402,-196.5093137425153
150.0,1.3235142176899939,-195.34415870567616,-196.79598936906615,-196.66767292336615,-196.53047464741545,-196.51977631576486
151.0,1.3348186591719013,-195.33238574338532,-196.7958277838395,-196.66720440255722,-196.5290973124841,-196.52508146411856
152.0,1.3284680211481787,-195.34261996627993,-196.79918635142093,-196.6710879874281,-196.53590432081307,-196.53044685378296
153.0,1.344213335227587,-195.33726843555755,-196.80846386223564,-196.68148177078513,-196.5500533806274,-196.54088591523205
154.0,1.336746867380457,-195.35867434176166,-196.8208175644719,-196.69542120914213,-196.5677364906811,-196.55487768590518
155.0,1.33825339574709,-195.3543270616102,-196.81577517378125,-196.6925804573573,-196.56867047068738,-196.55289980624786
156.0,1.336222783869832,-195.3413151952623,-196.798496198618,-196.67753797913213,-196.55661927547447,-196.53983367706059
157.0,1.31003828565468,-195.3538276340424,-196.7821829614461,-196.6638659196971,-196.5443866900968,-196.52843596705364
158.0,1.2934764378739618,-195.3566359322262,-196.76591393496585,-196.65011237010015,-196.53035270186297,-196.51665231782442
159.0,1.286401899274145,-195.35767007373101,-196.75734241848886,-196.64407197300517,-196.52277596397107,-196.51190037469814
160.0,1.2753987716575985,-195.36237984359929,-196.74893837595363,-196.63777861525688,-196.5142581978164,-196.50622735744054
161.0,1.2653790475071334,-195.36452955867222,-196.73929325511904,-196.62990860617936,-196.5048880597745,-196.49722821696088
162.0,1.284953358492594,-195.35038556072166,-196.7431605838686,-196.63533891921426,-196.51044750152167,-196.49917449750018
163.0,1.2937111916810553,-195.35668171767924,-196.75704404213832,-196.6503929093603,-196.52630888851616,-196.5095242763747
164.0,1.2982034084739813,-195.35643653920204,-196.7606694985914,-196.65463994767603,-196.53144233343102,-196.5086482157817
165.0,1.2883713868375315,-195.3499809103272,-196.74429064678282,-196.63835229716472,-196.5158579700331,-196.48728505342018
166.0,1.2668152139426905,-195.35401270085768,-196.72687010225707,-196.62082791480037,-196.49875605398216,-196.46508729654596
167.0,1.2656088121795992,-195.3500924849193,-196.72243004899974,-196.6157012970989,-196.49323128141023,-196.4568308012152
168.0,1.2778693408888615,-195.34311378519322,-196.7290238910792,-196.62098312608208,-196.49711056806967,-196.4604544781332
169.0,1.2702577763765186,-195.35252324406866,-196.73268363158502,-196.6227810204452,-196.49650650416362,-196.46178300980358
170.0,1.2633367149111783,-195.356625959898,-196.73215446777232,-196.6199626748092,-196.49057875507708,-196.45932242228912
171.0,1.2731488300384541,-195.35664200119027,-196.7445175068509,-196.62979083122872,-196.4968430861853,-196.46949231369734
172.0,1.297002080504812,-195.35818162285386,-196.77272709808904,-196.6551837033587,-196.5186704904963,-196.4947559526315
173.0,1.308515703347444,-195.36199712219963,-196.79105797513301,-196.67051282554706,-196.5308529434982,-196.50918657731523
174.0,1.3091141152621077,-195.35855345388447,-196.79117372091554,-196.66766756914657,-196.52578167400398,-196.50484670410762
175.0,1.3186845589901863,-195.34912601914692,-196.79373601179736,-196.6678105781371,-196.5253405620494,-196.5027498418862
176.0,1.3171509348179968,-195.3530449270688,-196.79782043306938,-196.67019586188678,-196.52867695010258,-196.50511547816592
177.0,1.3190226677170926,-195.34658716851078,-196.79339950869604,-196.66560983622787,-196.52614883375907,-196.50448766112527
178.0,1.3081784370848522,-195.34795502763404,-196.7826090844628,-196.6561334647189,-196.51913552835353,-196.49932220966735
179.0,1.3140264628168858,-195.33502469114214,-196.77295988542016,-196.64905115395902,-196.51457698699505,-196.49605963350928
180.0,1.3123289399764038,-195.34126597502632,-196.7736846651731,-196.6535949150027,-196.52183087227507,-196.50373229211476
181.0,1.319561276516247,-195.34886677797675,-196.78422505729498,-196.668428054493,-196.53930181716288,-196.52074776677028
182.0,1.3168445677567213,-195.36322507242937,-196.79132790623112,-196.6800696401861,-196.55345268448946,-196.5340116240933
183.0,1.3174462842936174,-195.35597321677793,-196.78047882942062,-196.67341950107155,-196.5493190110535,-196.5287843287746
184.0,1.3001510234084224,-195.36205945587636,-196.7654810822516,-196.6622104792848,-196.54059050182846,-196.5182501535575
185.0,1.2960557318356158,-195.35976307166226,-196.7562440582534,-196.65581880349788,-196.5367074484441,-196.5119684150249
186.0,1.2977757720876575,-195.35613248054946,-196.75245864599543,-196.6539082526371,-196.5363566982711,-196.5088344642499
187.0,1.2862718510263285,-195.36363919475164,-196.7477711910443,-196.64991104577797,-196.53303417520794,-196.50423711829313
188.0,1.2776944567011057,-195.36185386089787,-196.73790693155786,-196.63954831759898,-196.5227099697451,-196.4944584162196
189.0,1.2833553138488427,-195.35271961797528,-196.7360276588148,-196.6360749318241,-196.51855074842393,-196.49285120444142
190.0,1.2966163972773586,-195.3508398317866,-196.7499081690877,-196.64745622906395,-196.5285210837227,-196.50734504036137
191.0,1.3113286029819622,-195.3460675551966,-196.7631615542855,-196.65739615817859,-196.5363425525934,-196.5208559941019
192.0,1.307263271654099,-195.34634550015076,-196.7634037594627,-196.65360877180487,-196.5298700481611,-196.52007962808662
193.0,1.3221018797186195,-195.33135992071354,-196.7678316143731,-196.65346180043215,-196.5266140992577,-196.52164203598966
194.0,1.3118454797836536,-195.34015608462045,-196.77121889773963,-196.6520015644041,-196.52176633887024,-196.52012989325212
195.0,1.3023879040193544,-195.33859768684155,-196.76501506393274,-196.6409855908609,-196.50796955757463,-196.50715631812963
196.0,1.28087658017983,-195.34805503903834,-196.75770357992704,-196.62893161921818,-196.49312148334798,-196.49177534174746
197.0,1.2736609318643466,-195.3552340780916,-196.7622344678293,-196.62889500995595,-196.49035784341186,-196.48889897495692
198.0,1.2930547869756321,-195.34649784858968,-196.7769021437886,-196.6395526355653,-196.49862671006014,-196.49745500225424
199.0,1.3111023471332208,-195.34135979473905,-196.7931892933101,-196.65246214187226,-196.5100770142746,-196.50949210607797
200.0,1.3283226463387234,-195.32968210265975,-196.80107561142088,-196.65800474899848,-196.51575891947547,-196.51484213708065
201.0,1.338958780142669,-195.3190674463133,-196.80221752934125,-196.65802622645597,-196.51711617898462,-196.5151743268509
202.0,1.338646679320217,-195.32334298712095,-196.8062625977346,-196.66198966644117,-196.52255045054824,-196.5198071144518
203.0,1.3386818548766468,-195.32464773408674,-196.80666788058323,-196.6633295889634,-196.525623622662,-196.5215477861022
204.0,1.3217403450394631,-195.33405088373394,-196.79716462643518,-196.6557912287734,-196.51996795318485,-196.51324071676098
205.0,1.2955548479895262,-195.34397018030725,-196.77797253479525,-196.6395250282968,-196.50584733505505,-196.4946918231674
206.0,1.2675533163368282,-195.3597247060104,-196.76216141546388,-196.62727802234724,-196.49569605153587,-196.47932092546594
207.0,1.2805079641104802,-195.35630719809046,-196.76769576756254,-196.63681516220095,-196.5073683218375,-196.48529537254382
208.0,1.2975934410286025,-195.35530644071324,-196.77974580006372,-196.65289988174183,-196.52542468809864,-196.49798177243983
209.0,1.3063611046104797,-195.353435621959,-196.78276313856003,-196.65979672656948,-196.53414883291833,-196.50176013204623
210.0,1.3043735280486823,-195.35387263997498,-196.7777439988173,-196.65824616802365,-196.53423100507945,-196.4977979506391
211.0,1.3064784175013595,-195.35625287673176,-196.77947268838662,-196.6627312942331,-196.53987203858387,-196.5005632701322
212.0,1.3141113731566285,-195.34948098254253,-196.77828370738087,-196.66359235569917,-196.54133609951862,-196.5005640418986
213.0,1.3096971131283353,-195.33961120906457,-196.76264488160876,-196.6493083221929,-196.5272080238356,-196.48781795228186
214.0,1.278002332254352,-195.34496452211158,-196.7357475598169,-196.62296685436593,-196.5005531889645,-196.4637503783631
215.0,1.2656699597426042,-195.34131423658337,-196.71980062657963,-196.60698419632598,-196.48400145162202,-196.45021019528764
216.0,1.2693920681142914,-195.34586766304074,-196.72895140863477,-196.61525973115502,-196.49126826510332,-196.4613461634608
217.0,1.2864698257129055,-195.34645291469175,-196.7482952295649,-196.63292274040467,-196.50746265040488,-196.48191072698242
218.0,1.2887346212151802,-195.35079914957976,-196.75719182216025,-196.63953377079494,-196.51228988936415,-196.4921709788726
219.0,1.295926745329228,-195.34194942990408,-196.7580534281835,-196.63787617523332,-196.50892468207374,-196.49452279035972
220.0,1.305235401487023,-195.3429866429398,-196.77110354588066,-196.6482220444268,-196.5178865091725,-196.5090834095489
221.0,1.322604288631021,-195.33832077490112,-196.78672641020037,-196.66092506353215,-196.53132083068033,-196.52438230148735
222.0,1.3240264922253142,-195.32891971941154,-196.7819253044966,-196.65294621163684,-196.5271735852678,-196.5157972823971
223.0,1.291547832745434,-195.33081972292263,-196.75427776959503,-196.62236755566806,-196.5008412891305,-196.48408692419383
224.0,1.2742395780369213,-195.33031066251002,-196.73895592034611,-196.60455024054693,-196.48579659834405,-196.46562420991958
225.0,1.288073363963715,-195.3260644748593,-196.75051491142995,-196.614137838823,-196.49614089239736,-196.475125778603
226.0,1.3038938403147249,-195.32719422009535,-196.76851085472404,-196.63108806041006,-196.51188176144768,-196.49266112958506
227.0,1.2947722602857779,-195.3349935566691,-196.7673418631215,-196.6297658169549,-196.50797302246718,-196.49215991420976
228.0,1.2918761808043673,-195.3320159507944,-196.76062202398714,-196.62389213159878,-196.49806293836554,-196.48704344929018
229.0,1.2951742043446464,-195.33777463271198,-196.76776052273738,-196.63294883705663,-196.5026339282701,-196.49629625918072
230.0,1.318178754508641,-195.33988361256795,-196.79032288232503,-196.65806236707658,-196.52601719393073,-196.518370022866
231.0,1.3190101250014452,-195.35424765199753,-196.80211082719956,-196.67325777699898,-196.54241103324622,-196.5277565767708
232.0,1.3152167060446804,-195.34003378173014,-196.78026023484983,-196.65525048777482,-196.52649641316737,-196.5039526592638
233.0,1.2786679290515597,-195.3487758787503,-196.7484625227953,-196.62744380780185,-196.50085169462986,-196.47099832781848
234.0,1.2770093496339556,-195.35333900943976,-196.74753951491795,-196.6303483590737,-196.50577758298502,-196.4708431632453
235.0,1.302381945713802,-195.34784360706595,-196.76416459431155,-196.65022555277974,-196.5271697002804,-196.49094206589535
236.0,1.3066239160228716,-195.34442968322162,-196.76246225095713,-196.65105359924448,-196.52899746784115,-196.4930887707048
237.0,1.2958238736190046,-195.3359178764912,-196.7413930226055,-196.63174175011022,-196.51044003665632,-196.47467952991659
238.0,1.2964894882069795,-195.3324777327906,-196.7382097202856,-196.6289672209976,-196.50766945773177,-196.47202866568918
239.0,1.3378041775844358,-195.31817417335319,-196.76553733012204,-196.65597835093763,-196.53446727933172,-196.4983112247969
240.0,1.364072929837232,-195.31677227695843,-196.79162996540356,-196.68084520679565,-196.55870430517206,-196.52166365886205
241.0,1.3523221393475717,-195.31014209455242,-196.77526463925,-196.66246423389998,-196.53926387203052,-196.50100375590648
