27.0,1.3169107238243354,-195.5456912468815,-196.9734595570127,-196.8626019707058,-196.7306163257164,-196.70569867345088
28.0,1.321327344906745,-195.54231153157355,-196.9739964644354,-196.86363887648028,-196.73020849410733,-196.70909178649285
29.0,1.3056197611117428,-195.5445911283448,-196.9598993979613,-196.85021088945655,-196.71538471432592,-196.6986672222843
30.0,1.2987188288838785,-195.5461039946055,-196.95377062203124,-196.84482282348938,-196.70972193321643,-196.69613969025028
31.0,1.2994468328769333,-195.552809002157,-196.96053377945788,-196.85225583503393,-196.7178752296947,-196.70617156587326
32.0,1.2920951193139811,-195.5643744857866,-196.9642001405894,-196.85646960510059,-196.72327403604856,-196.71232446691096
33.0,1.278690304321966,-195.56179935757544,-196.94728493689462,-196.8404896618974,-196.70915107259933,-196.6973861849329
34.0,1.2652612815344892,-195.5539929842157,-196.9252595632992,-196.8192542657502,-196.6902175793791,-196.67610247920345
35.0,1.2603871148212642,-195.55720661021675,-196.92316614506262,-196.81759372503802,-196.69072026645983,-196.67370471866167
36.0,1.2692223349263232,-195.5592829933899,-196.9340499834807,-196.82850532831623,-196.70287247143608,-196.68395289359773
37.0,1.283628348072591,-195.5471295130874,-196.93672926851008,-196.83075786116,-196.7052206486432,-196.68603412213355
38.0,1.2720032966198451,-195.5467292179555,-196.9255904957584,-196.81873251457534,-196.6920158491717,-196.67463115818646
39.0,1.2623130531395148,-195.5435956266708,-196.9139283563874,-196.8059086798103,-196.67745318384002,-196.6624900045879
40.0,1.2812773409275504,-195.53647119966723,-196.9273682208132,-196.81774854059478,-196.68789182002047,-196.67441207923463
41.0,1.2945135858968693,-195.54424987295062,-196.95005833152067,-196.8387634588475,-196.7083248560123,-196.69491200220855
42.0,1.2889350809617237,-195.5450442776596,-196.94746605068298,-196.83397935862132,-196.70298919984089,-196.6897745908783
43.0,1.2800919857828175,-195.5325416589612,-196.92861549253686,-196.812633644744,-196.68099466396228,-196.66913160696606
44.0,1.2816882223823352,-195.52681939028605,-196.92716333706062,-196.8085076126684,-196.6768478353014,-196.66629048786487
45.0,1.2925304116233327,-195.53692993165677,-196.95051869572848,-196.82946034328012,-196.6996777847076,-196.6877376100752
46.0,1.320593094005897,-195.52502094212406,-196.96895608090597,-196.84561403612994,-196.71830189103662,-196.70354274000707
47.0,1.3147243795130503,-195.51662651644457,-196.95667031561032,-196.83135089595763,-196.70503068598822,-196.68873085875978
48.0,1.2874576841168426,-195.52810449044998,-196.94215794920518,-196.81556217456682,-196.6880362882651,-196.67258919489262
49.0,1.2989632580525656,-195.53279040724092,-196.9591458330766,-196.8317536652935,-196.70124244709797,-196.6874049324283
50.0,1.3143229077473233,-195.54583941029475,-196.98791213480575,-196.86016231804206,-196.72728789484265,-196.71233624138532
51.0,1.316198139966966,-195.5422010123621,-196.9861166361609,-196.85839915232907,-196.72468662669377,-196.70673567594798
52.0,1.2780623907011672,-195.5549356106455,-196.960326885058,-196.83299800134665,-196.69917213588354,-196.67883746922791
53.0,1.268506712162726,-195.5544819679388,-196.94955216006508,-196.82298868010153,-196.6894839321447,-196.66800642626117
54.0,1.2774881049999862,-195.56179122136925,-196.96499887870775,-196.83927932636922,-196.7067105662661,-196.68406573757724
55.0,1.2913808882665976,-195.56235878381796,-196.9786014068254,-196.85373967208454,-196.7230298097353,-196.6981321282621
56.0,1.2738923600113627,-195.5598088482245,-196.95748671690222,-196.83370120823585,-196.70502864796103,-196.67621979488143
57.0,1.247006718851115,-195.55991618204013,-196.92979018582636,-196.80692290089124,-196.67926052385621,-196.64683898637696
58.0,1.2601668713479586,-195.54722105949872,-196.92934371555157,-196.8073879308467,-196.67949213411487,-196.64560133314933
59.0,1.2693297595620399,-195.55812296060077,-196.94858611516398,-196.8274527201628,-196.69827313598765,-196.6624608894192
60.0,1.2909784998353582,-195.5439913264727,-196.95536242490041,-196.83496982630805,-196.70412333562385,-196.66957522468576
61.0,1.278079886874795,-195.54167939077902,-196.93982217776437,-196.81975927765382,-196.6875330943194,-196.65807564543803
62.0,1.2522919355595037,-195.55325590168948,-196.92558838878816,-196.80554783724898,-196.6724715293431,-196.648156182403
63.0,1.2573344478111403,-195.56602602873974,-196.9437316016611,-196.82336047655087,-196.69030916280445,-196.67010238885396
64.0,1.2892528993944565,-195.5635987820628,-196.97378419869847,-196.85285168145725,-196.72066566052212,-196.70356866683653
65.0,1.2830035004287001,-195.56337438277916,-196.9680786068325,-196.84637788320785,-196.7155982482354,-196.700847923201
66.0,1.2443969807896464,-195.5677740585467,-196.9345726724047,-196.81217103933633,-196.68280330761684,-196.67012555026966
67.0,1.239095988142073,-195.5652500349333,-196.92736458237118,-196.8043460230754,-196.67614600658067,-196.6654326970676
68.0,1.2549615733726958,-195.58167817108654,-196.96005515757966,-196.83663974445923,-196.70924699516053,-196.699096773356
69.0,1.2731581832653398,-195.58779083690743,-196.98481175239925,-196.86094902017277,-196.73369808860946,-196.7228405149203
70.0,1.2777023275416428,-195.5739342157418,-196.9760528484921,-196.85163654328343,-196.72388766809135,-196.71129298720572
71.0,1.2519829922526458,-195.57386364055407,-196.95089475577106,-196.8258466328067,-196.69689495494598,-196.6831431115649
72.0,1.258906939862164,-195.57477715042555,-196.9593206080517,-196.8336840902877,-196.70308652620676,-196.6894494413698
73.0,1.2999575551268898,-195.57873227820832,-197.00485460240793,-196.87868983333522,-196.7462865590337,-196.73459772065354
74.0,1.3097796739105982,-195.5789041315228,-197.0151800400402,-196.8886838054334,-196.7543420651834,-196.74634486354003
75.0,1.271770201411436,-195.57571517722735,-196.9739496484758,-196.8474853786388,-196.71177272700197,-196.7070304155962
76.0,1.2354778624924312,-195.58014624057157,-196.9416674234484,-196.815624103064,-196.68176761642655,-196.67354791919405
77.0,1.2540982138496766,-195.58114335551616,-196.9603737360641,-196.83524156936585,-196.70454272385544,-196.68923593525486
78.0,1.2752208030837444,-195.59053488804366,-196.98958505101575,-196.86575569112742,-196.73731979607717,-196.71423800637214
79.0,1.265299749561143,-195.59355045993797,-196.9810723822965,-196.8588502094991,-196.7312692758609,-196.70122408581372
80.0,1.2263097031131402,-195.5986035404294,-196.9452939629922,-196.82491324354254,-196.6970880797541,-196.6608615379361
81.0,1.2155850072520524,-195.60773150357346,-196.9422849182418,-196.82331651082552,-196.69430931459442,-196.6540209779671
82.0,1.2561979447456977,-195.6094313880701,-196.9834897287051,-196.86562933281581,-196.73557103765464,-196.6956173691282
83.0,1.2726260759170087,-195.60766600481566,-196.99752231530655,-196.88029208073266,-196.74956290310848,-196.7105134964077
84.0,1.2351539109241327,-195.60626061286283,-196.95842449226154,-196.84141452378697,-196.71073577282453,-196.67399108654052
85.0,1.2014631230475923,-195.6018059941243,-196.92005123506522,-196.8032691171719,-196.67354619132317,-196.6401782689057
86.0,1.213506635054143,-195.60280531368295,-196.9328175204932,-196.81631194873708,-196.68814509938412,-196.65930528792967
87.0,1.2409434441289338,-195.6059274208578,-196.963030778551,-196.84687086498673,-196.72030251663847,-196.69609627870938
88.0,1.2196440818400476,-195.61442882406965,-196.94987198535875,-196.8340729059097,-196.7082851802457,-196.68771143124485
89.0,1.1945003736509656,-195.60529139957197,-196.91513349577266,-196.79979177322292,-196.67349796632715,-196.65576107199615
90.0,1.200821355824761,-195.6074694264935,-196.92317386503734,-196.80829078231827,-196.68019436284447,-196.66494539675216
91.0,1.2451363035496479,-195.6211062523732,-196.98099187676425,-196.86624255592287,-196.735619873068,-196.72334705385887
92.0,1.2671910108484954,-195.63228236183153,-197.01422487300096,-196.89947337268003,-196.7664334616407,-196.7580186846711
93.0,1.2368950216195382,-195.6312690493514,-196.98312510961836,-196.86816407097095,-196.73353358096836,-196.72908605765537
94.0,1.2107948340235803,-195.62376450813198,-196.94987286288176,-196.83455934215556,-196.6997281200828,-196.6983345066805
95.0,1.2169282987065038,-195.6306336546295,-196.96336464803585,-196.847561953336,-196.71524252897694,-196.7124768566482
96.0,1.2404761940906233,-195.63712939649903,-196.99438726065785,-196.87760559058967,-196.74858176062816,-196.74308717913067
97.0,1.2461531943714976,-195.6262672846088,-196.98993555787226,-196.87242047898027,-196.74672606234572,-196.7383870994193
98.0,1.222579536648639,-195.61146860730543,-196.95213964117403,-196.83404814395408,-196.71088385277034,-196.69996145930816
99.0,1.215439305372333,-195.60223857575215,-196.93635073097388,-196.8176778811245,-196.69625679571416,-196.68299062378367
100.0,1.2531971938055153,-195.59707043771493,-196.96937802822254,-196.85026763152044,-196.7292863889842,-196.71519470640519
101.0,1.2969463783545403,-195.58365005248203,-197.00028508271552,-196.88059643083656,-196.75873920832834,-196.74579377093318
102.0,1.2723624764455101,-195.58009820756493,-196.97256864640053,-196.85246068401045,-196.7280138180776,-196.71890663235092
103.0,1.2417231411465437,-195.56341855356968,-196.92554772312383,-196.8051416947162,-196.6767541871809,-196.6737836884207
104.0,1.2483597500574277,-195.55441503564535,-196.92359774788608,-196.80277478570278,-196.67403251107683,-196.66877699423213
105.0,1.275261427793507,-195.5498310110536,-196.94596012199509,-196.82509243884712,-196.6982060669873,-196.68606431251405
106.0,1.2756542737955427,-195.55160511291746,-196.94838068221253,-196.827259386713,-196.70090198028268,-196.6845920391632
107.0,1.2538593644308245,-195.54839467299445,-196.92380433205503,-196.80225403742529,-196.67501992408216,-196.6567991543312
108.0,1.2331443453390167,-195.54950502477433,-196.90428301059694,-196.78264937011335,-196.65393914599747,-196.63386103242914
109.0,1.2497218947317492,-195.5511133980799,-196.9222896775904,-196.80083529281166,-196.6707699872776,-196.6473534942379
110.0,1.2933277334913376,-195.54768259394518,-196.9621383096568,-196.84101032743652,-196.70974104274953,-196.6821778388876
111.0,1.2768778597502561,-195.55978125524933,-196.95714688279452,-196.83665911499958,-196.70404768000915,-196.6725439652735
112.0,1.2564908653454203,-195.54722231166988,-196.92355096347097,-196.8037131770153,-196.66968639011162,-196.6366112031597
113.0,1.2579215413950586,-195.5387805669827,-196.9159650690372,-196.79670210837776,-196.66132813789034,-196.62956941070792
114.0,1.2659585182110664,-195.54639954421754,-196.93113131585622,-196.81235806242861,-196.6763543197153,-196.6470644142816
115.0,1.2802611135996829,-195.5428363566351,-196.94170443892915,-196.82309747023479,-196.68739473366213,-196.6606024298068
116.0,1.263438799661288,-195.5485033445646,-196.93035381903655,-196.8119421442259,-196.67755999114758,-196.6524220803277
117.0,1.2484119060978656,-195.54622980962856,-196.91271174481545,-196.7946417157264,-196.66246929196683,-196.63873096783368
118.0,1.2597286212299887,-195.54309830694893,-196.9203067791041,-196.80282692817892,-196.67311201003568,-196.65087650305404
119.0,1.2939087554023994,-195.5478507834288,-196.95820024753985,-196.8417595388312,-196.71418437583142,-196.69384484903512
120.0,1.2974017192443377,-195.5584601905511,-196.97106684659434,-196.85586190979544,-196.7294618840132,-196.71116482606564
121.0,1.2816333234783106,-195.55621070080437,-196.95168450588181,-196.83784402428267,-196.71152447359884,-196.69579579719198
122.0,1.278925257131795,-195.55594731876613,-196.94764593252177,-196.83487257589792,-196.70778117640538,-196.6947294777084
123.0,1.288838803813681,-195.5566960928023,-196.957487136075,-196.845534896616,-196.71743135312485,-196.70672356345287
124.0,1.285488077978047,-195.5630095604924,-196.96012848667698,-196.84849763847043,-196.71959288646238,-196.71086953681979
125.0,1.2687475399974755,-195.56731356689224,-196.94782462302635,-196.8360611068897,-196.7067509664895,-196.6993214949793
126.0,1.252531176645194,-195.57084932101301,-196.9355705367036,-196.8233804976582,-196.6939829059241,-196.68764706948446
127.0,1.2514778703261418,-195.5746183403363,-196.93894079112934,-196.82609621066243,-196.69681700886449,-196.69092933373955
128.0,1.2579305885017789,-195.5806094916739,-196.95195244511896,-196.83854008017568,-196.7099467079557,-196.7025176807853
129.0,1.2673796889254714,-195.56880216224073,-196.95018968655654,-196.8361818511662,-196.70836396150233,-196.69813153399912
130.0,1.2609486416506799,-195.5590279975803,-196.93460303389452,-196.819976639231,-196.69237778421262,-196.67852673592398
131.0,1.2531450170519989,-195.56483005517282,-196.9334272015234,-196.8179750722248,-196.68954575182119,-196.6728165423892
132.0,1.2576862678081517,-195.56566969123296,-196.93946095486643,-196.8233559590411,-196.69358734212983,-196.6744359894158
133.0,1.2452861153140435,-195.5643869390943,-196.9264545498973,-196.80967305440834,-196.6786309188908,-196.65756868774383
134.0,1.2129969610136444,-195.56795399094378,-196.89832869547493,-196.78095095195744,-196.6491464638912,-196.62645263197027
135.0,1.221546477936374,-195.5506273151131,-196.8899589418295,-196.7721737930495,-196.64027750894778,-196.61692265357186
136.0,1.2274892104927184,-195.55594192853087,-196.90136018530845,-196.78343113902358,-196.6520968399519,-196.62938129944965
137.0,1.2385233954861579,-195.55316946159792,-196.9097451581346,-196.7916928570841,-196.66140158543493,-196.639467717993
138.0,1.2348862024367548,-195.5527114938863,-196.9056416048654,-196.78759769632308,-196.65821998611483,-196.63559647741235
139.0,1.2233740155188717,-195.55255398992787,-196.89373239194856,-196.77592800544676,-196.64733223521324,-196.62278596944606
140.0,1.226772902259873,-195.5602877772011,-196.90431895135526,-196.78706067946098,-196.6593383961112,-196.6326595537672
141.0,1.2477453640529326,-195.56333638247474,-196.9275134239025,-196.8110817465277,-196.6842291644537,-196.65549655070038
142.0,1.2435704571385382,-195.5640818848705,-196.92315826373766,-196.80765234200902,-196.68202174424567,-196.65108711575846
143.0,1.233393575339429,-195.55682904031588,-196.9051397224232,-196.7902226156553,-196.66575488496466,-196.63344823085396
144.0,1.228441413550008,-195.55175402749006,-196.89538927391783,-196.78019544104006,-196.6567223566969,-196.62416500354982
145.0,1.2285762946033492,-195.56382974169153,-196.90885957119735,-196.7924060362949,-196.66944429196076,-196.63828853830273
146.0,1.2369104267604236,-195.565645177394,-196.92113931074397,-196.80255560415443,-196.67951709203524,-196.65120675655248
147.0,1.2257481219927016,-195.56487768964445,-196.91226039715127,-196.79062581163714,-196.6668996615748,-196.6424384986064
148.0,1.2189737794878834,-195.55774699926567,-196.90145526892834,-196.77672077875357,-196.65183163689719,-196.63081116805014
149.0,1.236627990291025,-195.54699989678173,-196.9113703729414,-196.78362788707275,-196.6570115165464,-196.6386937936065
150.0,1.261575417301694,-195.5432443533916,-196.93493613317642,-196.80481977069329,-196.67597847085426,-196.65931926141826
151.0,1.2675925467360434,-195.54342670904637,-196.9427587607159,-196.8110192557824,-196.67949316387802,-196.66389304604473
152.0,1.2525495554573398,-195.53805807353734,-196.92323124789937,-196.79060762899468,-196.65625907359484,-196.64194657098122
153.0,1.251179288237543,-195.52392099445086,-196.90791525725706,-196.7751002826884,-196.63826508871443,-196.62575999751851
154.0,1.253201569254756,-195.52485054722013,-196.9106262706231,-196.77805211647487,-196.63929243477855,-196.628444704695
155.0,1.2630724864484186,-195.52537276447381,-196.9207256846958,-196.78844525092222,-196.64865427525456,-196.63875349842124
156.0,1.251824900244288,-195.52805803053957,-196.9117764448397,-196.77988293078386,-196.64045711249975,-196.6297575450153
157.0,1.2428335286060739,-195.52007571591093,-196.89442203718139,-196.762909244517,-196.62482820725893,-196.61199278819927
158.0,1.240078428201275,-195.52254525422128,-196.89364092121122,-196.76262368242257,-196.62641837323295,-196.61091188562693
159.0,1.2536477197912732,-195.52292572651672,-196.90702096462397,-196.776573446308,-196.64190745396098,-196.62427253162502
160.0,1.2568799691772972,-195.52560321291432,-196.91208320772998,-196.78248318209162,-196.64877725472496,-196.629872573504
161.0,1.2476139031015825,-195.52328230329647,-196.8996135284657,-196.77089620639805,-196.6372064421974,-196.61779164720753
162.0,1.2350228980485172,-195.51595383527533,-196.8786922249971,-196.75097673332385,-196.61667862729973,-196.59765344831578
163.0,1.2434123909639627,-195.5045723129806,-196.8749138342477,-196.74798470394455,-196.6129016796562,-196.5947432147939
164.0,1.2564705844016817,-195.5147348765472,-196.89748900927523,-196.7712054609489,-196.6358529277662,-196.61807941799637
165.0,1.2745662353452407,-195.50552752178348,-196.90588700083126,-196.78009375712872,-196.64560243178792,-196.6267265425451
166.0,1.2541664175234115,-195.50506273266268,-196.88478978384074,-196.7592291501861,-196.62676457082796,-196.60576181133993
167.0,1.241578484538344,-195.51318233792497,-196.88010341936092,-196.7547608224633,-196.6250223594694,-196.60200516691518
168.0,1.2667250946394222,-195.51244796585036,-196.90434331655558,-196.77917306048977,-196.65175427181612,-196.62782439484727
169.0,1.286189267658502,-195.51259478601216,-196.92370945186212,-196.79878405367066,-196.6728537216875,-196.6486563531622
170.0,1.280229704859434,-195.5156012484898,-196.92035870330355,-196.79583095334922,-196.6700442832281,-196.64588178498033
171.0,1.2601428757231599,-195.5117444972214,-196.89610326493755,-196.77188737294455,-196.645150318985,-196.62131693895054
172.0,1.242604745865331,-195.51510753013034,-196.88139906623255,-196.75771227599566,-196.6294398507245,-196.6074271257255
173.0,1.2657028588992125,-195.52214214369005,-196.9110281937792,-196.78784500258925,-196.65794609879038,-196.63824925230603
174.0,1.2788995920630764,-195.5361828786338,-196.93797589465174,-196.8150824706969,-196.6835903484008,-196.66590526968008
175.0,1.249787547971183,-195.53722815808598,-196.9095824014724,-196.78701570605716,-196.6544223493588,-196.63751581327466
176.0,1.2296380633578028,-195.5292699120385,-196.88091773959252,-196.7589079753963,-196.62599742880764,-196.60855629594528
177.0,1.2405843383771848,-195.53553020814388,-196.8978309854005,-196.77611454652106,-196.64322275397265,-196.62448315726178
178.0,1.2880247256216166,-195.526728322238,-196.9367682977431,-196.81475304785963,-196.68191292513487,-196.66173746412537
179.0,1.3115498782511832,-195.52125869852392,-196.9552927100034,-196.8328085767751,-196.7002539765965,-196.67867184530004
180.0,1.2929355338867186,-195.51434463591394,-196.93038477950097,-196.80728016980066,-196.67511887366067,-196.6526210504685
181.0,1.262217397816153,-195.5123930323161,-196.89842840638073,-196.77461043013227,-196.64274667953646,-196.6202875720927
182.0,1.275349092320631,-195.5126322973633,-196.91234555202232,-196.78798138968392,-196.65613884599827,-196.63466426133675
183.0,1.306539932110895,-195.52424881673454,-196.95552545091942,-196.83078874884544,-196.69843073018598,-196.67864384820032
184.0,1.298836852590839,-195.52319845881271,-196.94701126352805,-196.82203531140357,-196.68879475369596,-196.67121834852466
185.0,1.2697476052227725,-195.51429934417754,-196.90882475310374,-196.7840469494003,-196.65013582153355,-196.63426072488858
186.0,1.2746240985938564,-195.51566512160446,-196.914877892699,-196.7902892201983,-196.65596645499136,-196.64094260075802
187.0,1.302529580629081,-195.52786630021058,-196.95446934691796,-196.83039588083966,-196.69626884257542,-196.6811470920423
188.0,1.3162534274586197,-195.53965622696083,-196.97899159310504,-196.85590965441946,-196.7227416608652,-196.70593247779817
189.0,1.2930793764149937,-195.53980164950968,-196.95495499086144,-196.83288102592468,-196.70159625308958,-196.6817899944384
190.0,1.2604847185396517,-195.5320444794374,-196.91346992597835,-196.79252919797705,-196.6637009868436,-196.6406584025325
191.0,1.271730161760308,-195.5257785479928,-196.91708473651278,-196.7975087097531,-196.67109743489212,-196.64545459949275
192.0,1.304462326879382,-195.52978756912688,-196.9525485510569,-196.83424989600627,-196.70960525024984,-196.68207777279025
193.0,1.282602583144119,-195.53481577587112,-196.93446031057417,-196.81741835901525,-196.69351634795433,-196.6649454366285
194.0,1.2304704273775773,-195.53123650109862,-196.87740181523128,-196.7617069284762,-196.63762580210215,-196.60888654433433
195.0,1.2218760042640229,-195.53207532366824,-196.8684131120139,-196.75395132793227,-196.62923818553688,-196.6006619999196
196.0,1.2409697885288162,-195.5499854102715,-196.90429180085675,-196.7909551988003,-196.66554036227865,-196.63644222920033
197.0,1.2654994302550138,-195.54802126963642,-196.9257955351565,-196.81352069989143,-196.68767223983195,-196.6573594179032
198.0,1.2578925080696914,-195.54092397601994,-196.91022573321982,-196.79881648408963,-196.67252970284454,-196.64079790863877
199.0,1.2346874245887212,-195.53269708993372,-196.878523741824,-196.76738451452243,-196.6406145550099,-196.60814987957806
200.0,1.2403321201685364,-195.5325601189943,-196.88430429346568,-196.77289223916284,-196.64596212075034,-196.61348281463722
201.0,1.2871472607765777,-195.5336451677189,-196.93290135016505,-196.82079242849548,-196.6939258476208,-196.66198587262278
202.0,1.2760332287432454,-195.55601054534125,-196.94511665954926,-196.8320437740845,-196.70515204558603,-196.67468331779008
203.0,1.2366317319163234,-195.55474808158675,-196.90556952793204,-196.79137981350308,-196.6638656838975,-196.6359976477145
204.0,1.2338270279954189,-195.54003123797006,-196.8891604535823,-196.7738582659655,-196.64508009759768,-196.62025852450722
205.0,1.2785939898546559,-195.52043939098525,-196.9152913040783,-196.79903338083992,-196.66893543295637,-196.6464242121655
206.0,1.2968324070658288,-195.52735675333582,-196.94119533653054,-196.82418916040166,-196.693230458485,-196.67194881872314
207.0,1.2839928571876658,-195.52827451145927,-196.92963374224425,-196.81226736864693,-196.68110851567263,-196.66036437193165
208.0,1.2502740551562497,-195.52662059087083,-196.89428376334791,-196.77689464602707,-196.64553253866933,-196.62547398758318
209.0,1.2673115923151594,-195.52056346521425,-196.9049123269504,-196.78787505752942,-196.65647488517416,-196.63625448618217
210.0,1.311771809613364,-195.5300657828047,-196.9580733087953,-196.84183759241807,-196.71089679686918,-196.68911454167625
211.0,1.3342300143759114,-195.52356367124906,-196.9729810396314,-196.85779368562498,-196.72800816420016,-196.7032633095577
212.0,1.2945898831071683,-195.51672871276344,-196.925254228509,-196.8113185958706,-196.68260161060607,-196.65529602859056
213.0,1.269215049279645,-195.5158250042337,-196.897769605455,-196.78504005351334,-196.6569878395221,-196.6292293200421
214.0,1.3074848266204893,-195.51386276577435,-196.93282521318025,-196.82134759239483,-196.69375197146854,-196.66746496318444
215.0,1.342204570641626,-195.50960575116227,-196.96217756302724,-196.8518103218039,-196.72478656179678,-196.70000683207235
216.0,1.3142956904953835,-195.5060951916076,-196.930046190401,-196.820390882103,-196.69399424028956,-196.66974577446177
217.0,1.25807983212889,-195.5024807642887,-196.86973015864976,-196.76056059641758,-196.6348252722393,-196.6098293452951
218.0,1.2663809981284422,-195.48719759691824,-196.86281983332668,-196.7535785950467,-196.62817053590328,-196.60104181931996
219.0,1.316222859613562,-195.48224641583604,-196.90803834873412,-196.7984692754496,-196.67290142763247,-196.64347226334698
220.0,1.3348011368694292,-195.4858500190238,-196.93079173012114,-196.82065115589322,-196.69458724474288,-196.66411434915847
221.0,1.3048142889401562,-195.4774282789341,-196.89313543740732,-196.78224256787425,-196.6557704910915,-196.62566943242985
222.0,1.2699256823582816,-195.47946765403253,-196.86124621896653,-196.74939333639082,-196.62282647995954,-196.59394742335496
223.0,1.2821715904581321,-195.48802994131987,-196.88341472944808,-196.77020153177799,-196.6434930808164,-196.6162687002107
224.0,1.2985327279075065,-195.5057362755844,-196.9191727344815,-196.80426900349192,-196.67679896326712,-196.65143853584635
225.0,1.2989504214037129,-195.49966221778357,-196.9157296264612,-196.79861263918727,-196.66935489056996,-196.64623853997082
226.0,1.270007534792736,-195.47932916508915,-196.8691188838522,-196.7493366998819,-196.6178012460151,-196.59718565958607
227.0,1.2450725424264244,-195.47318908952388,-196.84100888396955,-196.7182616319503,-196.58461384462328,-196.56536536705832
228.0,1.2786339607790826,-195.4613390310406,-196.86551997902575,-196.73997299181968,-196.60475874041498,-196.58584050769167
229.0,1.301628365487844,-195.4679279429489,-196.8976725489058,-196.76955630843676,-196.63285108827012,-196.6141745098388
230.0,1.2907806585679278,-195.46768240268943,-196.88912551499595,-196.75846306125737,-196.62053163624233,-196.6028122807097
231.0,1.2736258589513203,-195.46187900845507,-196.86831590419087,-196.7355048674064,-196.59679505274852,-196.579916320211
232.0,1.2937658614807015,-195.44825942460025,-196.87645584274895,-196.74202528608095,-196.6029270251983,-196.5866106224501
233.0,1.3261351498121319,-195.44218995271578,-196.90362755432113,-196.7683251025279,-196.62892313395048,-196.61287631615852
234.0,1.3435222735039853,-195.43758251588466,-196.91674126663048,-196.78110478938865,-196.64102588346933,-196.62562855419924
235.0,1.3221124363791827,-195.42796964757036,-196.88550117873925,-196.75008208394954,-196.60906547857354,-196.59477266156645
236.0,1.2890380515476816,-195.4262809665055,-196.85008947113246,-196.71531901805318,-196.57357357618187,-196.5605034360286
237.0,1.3006199079583831,-195.42919168866365,-196.86365360089337,-196.72981159662203,-196.58811601386464,-196.5755846286633
238.0,1.3233839635996703,-195.43593009250958,-196.89203806337522,-196.75931405610925,-196.6186091827636,-196.60503928220106
239.0,1.3251829544986244,-195.42655956015076,-196.88305812954252,-196.75174251464938,-196.6128100859143,-196.5964489044058
240.0,1.2927494817598266,-195.4244893817213,-196.8470916241124,-196.7172388634811,-196.58049896377076,-196.5616475827589
241.0,1.275928830057386,-195.4270024214439,-196.83152844911362,-196.70293125150127,-196.56843662768568,-196.54847632536985
242.0,1.289449137289772,-195.44226782249712,-196.85894835449193,-196.7317169597869,-196.59940394649246,-196.57940484116926
