-0.0327860872769311,-0.07122294714374412,0.008654983575943527,-0.040342552259433694,-0.053865966463749027,-0.15290424882431586,0.05399819079014357,-0.05170672855511359,0.17613349770284273
-0.03168988065403067,-0.07534646799080712,0.007998692729366916,-0.0578581270624617,-0.035526655143322615,-0.24083469458307843,-0.004318141865156859,0.10065746538827672,-0.07836425891500606
-0.02973396030950339,-0.07555393660118222,0.0072439111989297585,0.061284367089412956,0.00894690094233344,0.2892015235864117,-0.038746692538381165,-0.13303857932691943,-0.07303208414209944
-0.02720648230031585,-0.0729400728766302,0.006853658573305753,0.0687852041411229,-0.0012012347472476117,0.3060822090222209,-0.07131992777441482,-0.15533829089465678,-0.23562158184543433
-0.024850470010578298,-0.0693304993425285,0.006649111147826787,-0.08340717393020122,-0.0009698910380806997,-0.3126700244376191,0.10013577481237332,0.17612404099194717,0.39041542730767465
-0.0228259191588313,-0.06638639664816409,0.00690011765512635,-0.09942503033941977,-0.007339776808673538,-0.31807214291463415,-0.12752699515461685,-0.1988916360780715,-0.5108380969863455
-0.020404128500730596,-0.06508560319396432,0.005953089725675947,0.11198108279908323,0.013638461719674443,0.32412344675148197,-0.16486030018168407,-0.23241238199167324,-0.5834781317963562
-0.0184880753039843,-0.06653045573214086,0.00418692152110113,0.11834357036476315,0.017486557960007237,0.32598240260885314,0.21881327009206292,0.28115741823139523,0.6190509482290812
-0.017565458528750997,-0.07060926751257077,0.002811685320574556,-0.11779290236916183,-0.018811914228901303,-0.31454168628436224,0.2723384847927711,0.3298752351140851,0.6181830219652041
-0.017802567200921243,-0.07642264269623794,0.0013645766811718387,-0.111156744939297,-0.017798155516500828,-0.29039886101269796,0.2958200312769026,0.3533638048454193,0.5826460543082913
-0.018795574088583095,-0.08212893743090238,0.0013431672789699792,0.10122750062163749,0.015437591732114977,0.25762645954854446,0.20939066288046468,0.27877511251592046,0.44664882072205325
-0.01991301429354028,-0.0866754599785401,0.003013271614003025,-0.08868868954784406,-0.009920331993496928,-0.2200969129086477,-0.042706412585146986,0.028816699729749144,0.1074117297711463
-0.021118014351545242,-0.08829403997987989,0.007285390234223852,0.07704722619809952,0.0022272128358844304,0.18887686277053994,0.14758333402718854,0.08488597249649632,0.04781065629215217
-0.022242026140570137,-0.08672313092804947,0.013972796356284619,-0.06296349033623563,0.012045958251309882,-0.17048694136259557,0.18403525343365443,0.11945751712582003,0.10531971917111817
-0.02338511243185204,-0.08286630432629316,0.022529461251536285,0.024079443409086666,-0.04438413551589039,0.1466718530921169,-0.20548795245470808,-0.11995504922030126,-0.16407994426476483
-0.025054029926498796,-0.07854830878690977,0.031773810483993546,-0.07614551310195918,-0.09424941837841512,0.045979668621580656,0.19531929650556049,0.07428386097333345,0.25347235350242425
-0.027768850537379694,-0.07587963514173918,0.04070960487295164,0.09644707779359035,0.09058051269841814,0.007013696823066368,-0.1781088503291952,-0.047415497809259834,-0.3166107161675889
-0.030625526774100846,-0.07630427477993958,0.04753994782157053,-0.07065619189629255,-0.06475698539812948,-0.0119634108374249,0.17298186564009702,0.0443062708401379,0.3827145594871797
-0.03283798148843058,-0.07990334067999447,0.05095034288526229,0.03491240547279217,0.031727714592706534,0.00579148150303631,0.16555820660407572,0.04559600477188798,0.43664953572606646
